prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.8832532308986382,0.01644000598286208,0.003907811224297356,0.007107366968602765,0.0020476190211927365,0.08724396590440692,147712,3,0
0.016674144904829904,0.2406793375870564,0.06470314417197945,0.04223231441000643,0.14508305759779133,0.49062800132833617,3048447,5,5
0.760105029138149,0.047568739052723574,0.020253225070594516,0.06251205194737484,0.030818176408220342,0.07874277838293749,11983,0,0
0.03885856517317623,0.18675582867299692,0.10252316439608535,0.05053696899650374,0.05417998930307942,0.5671454834581586,60875,5,5
0.01647360807155958,0.3298046260274347,0.12450565190167191,0.02455786785235142,0.16722757148943967,0.33743067465754256,12538,1,1
0.015798545428834517,0.10781233328720176,0.17665681445164266,0.09700212766304495,0.13893395571588493,0.46379622345339094,3052480,2,5
0.03467660173068966,0.15621138575707744,0.21257510279400102,0.04385188321643902,0.2317710138010186,0.3209140127007747,3052499,4,4
0.044936267827476194,0.21893490923763784,0.14508022236135398,0.04443801127640302,0.09055049625323142,0.45606009304389755,11034,5,5
0.12047067255251412,0.07703104700861857,0.4201116907804632,0.061747614323053805,0.09726694238112729,0.22337203295422314,12475,2,2
0.019224867196806203,0.09303466470818027,0.24221892311638796,0.026397938583964702,0.3458221824650113,0.27330142392964946,1980456,4,4
0.04114890594775958,0.1750045866599403,0.05949128019931145,0.06010848715595483,0.06799299048389552,0.5962537495531385,204269,1,5
0.013518049635636378,0.20775406476884792,0.06665628804332206,0.024158700861685003,0.34123503784116854,0.3466778588493401,3052331,4,4
0.00573314035183996,0.009264184123792664,0.6393725680318753,0.0009150307732158813,0.2929964935392854,0.0517185831799907,194440,2,2
0.08512640544518363,0.3117845599140861,0.29002039647419176,0.03997391304045715,0.08412811873048222,0.1889666063955991,12092,2,2
0.015095857789900005,0.22461579338181925,0.07734824394310466,0.017299683141321295,0.11862732936159344,0.5470130923822614,1987018,5,5
0.01354875326097335,0.22675216266518786,0.06067402032910042,0.03597652854403205,0.1295962432139886,0.533452291986718,3048360,5,5
0.8037917467682812,0.035762358506008826,0.0064594448071297475,0.013842993157479439,0.004013272231966717,0.13613018452913384,2003652,0,0
0.02296872437207831,0.22338071567869433,0.1808978998113887,0.04047236755961161,0.16611262115320574,0.36616767142502094,11318,1,1
0.005855410101585752,0.2442860320146065,0.0916625545637051,0.01526314817457529,0.11514013682402188,0.5277927183215053,3048184,1,5
0.01102593960625992,0.22186404532977447,0.08764705864998791,0.023667894216355977,0.388734283367614,0.26706077883000795,3052307,4,4
0.032864055419094595,0.16662070224688816,0.1903047350397082,0.0217544298174832,0.21877262542473483,0.3696834520520905,1933191,5,4
0.05335483102290256,0.19653490816513022,0.09843701764309629,0.06947687528481722,0.11163733699035089,0.47055903089370293,3052381,5,5
0.005630079602422573,0.081859173368043,0.4421499504765181,0.008139596504920613,0.04517531565053153,0.4170458843975644,12110,3,2
0.04275859244073265,0.10594355445639678,0.07065338557586598,0.06403974399613341,0.10856612116565277,0.6080386023652181,3052418,5,5
0.03764450812559545,0.1961663659821129,0.09067639196348647,0.059487655126716055,0.04829086376614498,0.5677342150359442,60877,5,5
0.39138987953585164,0.14552391694864988,0.06844631626951465,0.2130297237899933,0.05238979614731821,0.12922036730867212,1330524,0,0
0.5681885350164647,0.16133709908271252,0.028411453138085605,0.11116642507682452,0.04491328654374245,0.08598320114217012,28875,0,0
0.021238484605360954,0.3111411858642683,0.10603556259140343,0.031831353417988206,0.12180761746103717,0.4079457960599414,249583,1,1
0.09480226685967003,0.16755628725596947,0.16664195633232112,0.1742525443997768,0.04522057491569288,0.3515263702365696,59304,5,3
0.07545508420678629,0.13622532040098234,0.06538871986664026,0.4811952069279862,0.08427330368748494,0.15746236491011953,1335626,3,3
