prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.051705897784366045,0.24403585820265214,0.05884941755850674,0.023271517502978956,0.07460594520460953,0.5475313637468867,2955935,3,5
0.009036929151665799,0.19848563385270418,0.048200219268079623,0.005236170896294573,0.18526111689487498,0.5537799299363811,1933190,5,5
0.9295553025722288,0.012046794342496017,0.008059817578771665,0.011188071762265857,0.018939159035231915,0.020210854709005608,11983,0,0
0.08373952600338715,0.2306738469623274,0.05092930144786308,0.026255449518645006,0.056833458010124904,0.5515684180576523,40058,5,5
0.022368950616389445,0.2003434372301055,0.0666764075270641,0.08056624862921506,0.039466481008820005,0.590578474988406,3052390,1,5
0.00028238952416729564,0.0019296957733722533,0.8713463420559402,0.0010767118302869852,0.12365159228624213,0.0017132685299910797,194440,2,2
0.0187164046068425,0.14705961578246252,0.10003200610984316,0.03213491331033871,0.553537381130922,0.14851967905959076,3052310,4,4
0.012117524861414685,0.10638180685440779,0.18576018939508884,0.19314748188852993,0.11052137255586682,0.3920716244446917,3052456,5,5
0.004181219333340454,0.22108002290311246,0.3747030031156304,0.00496874045739109,0.041393937023814824,0.35367307716671054,3052610,2,2
0.04711360272069548,0.21693592086322247,0.06266948997776452,0.2290353506965634,0.06676225975006637,0.3774833759916878,3052223,4,1
0.0080191503392963,0.23143803098491603,0.10206188428114991,0.01405496593653878,0.15837576859783575,0.4860501998602634,12538,1,1
0.019913607312882647,0.2220452380866907,0.04139850949605249,0.00638286236608311,0.17500426009570025,0.5352555226425909,3052676,4,5
0.00877596060076002,0.09094872217226935,0.21486799697501655,0.03454205364337923,0.5347936162533415,0.1160716503552336,3052477,2,4
0.020633669654581764,0.031019260855261185,0.8860353571206007,0.0015354385820650666,0.03662885059688097,0.024147423190610768,12475,2,2
0.005007945453189607,0.23521086443782147,0.08476499867089557,0.00466155068766079,0.1536053269263876,0.5167493138240449,3047375,5,5
0.0037795207858372826,0.27271582382502085,0.07056163169502036,0.004086314332060973,0.0669387683315475,0.5819179410305132,3048459,5,5
0.7592648644633035,0.06854688761611416,0.011461885857674915,0.09796659714821787,0.015619343430486175,0.04714042148420333,138948,0,0
0.01213268252597378,0.22456227573640725,0.08827466011597271,0.015526569718441437,0.1295818015451546,0.5299220103580505,11292,1,1
0.013271017658237325,0.25826514231885733,0.08979844690571227,0.016679622551517413,0.051081840637159905,0.570903929928516,1972576,1,5
0.10786509545161277,0.23650447120470955,0.08147546425040669,0.1102458263217541,0.0771889044625757,0.3867202383089409,351073,4,1
0.028583597156037838,0.24708006611149055,0.08649302966022966,0.07224556801058274,0.030721604353091566,0.5348761347085677,48543,5,5
0.06585441414348064,0.1309574004063917,0.05402646349579204,0.21505336787181248,0.0377741702401886,0.4963341838423342,3052440,5,5
0.10903509324126627,0.24983332390547175,0.0567589571978652,0.03721443393682687,0.07736960774678835,0.4697885839717813,2955291,3,5
0.8830472979083367,0.021601907201376672,0.01570545002290267,0.023225112808302948,0.014198543270592267,0.042221688788488546,1821749,5,0
0.023926938731965865,0.2608449089300699,0.09156833344444662,0.026098137131411202,0.02611866591907039,0.5714430158430363,59300,5,5
0.32799602053198174,0.15724698564309977,0.07691838079330632,0.05510684900679159,0.0471882745737731,0.3355434894510472,1239565,0,0
0.07636604104186887,0.2171691905217225,0.155660928679762,0.06092926481978127,0.07029593175039839,0.4195786431864671,2003649,0,5
0.019735097592984984,0.2361941604754403,0.23512025644456816,0.044161503844823084,0.19541656148811454,0.2693724201540691,11318,1,1
0.021411192739533094,0.1417680251571751,0.2428793228575137,0.0230432366301044,0.37823314646136125,0.19266507615431228,1933191,5,4
0.08336376080095861,0.23918947342737684,0.06060637393220428,0.07675845882545902,0.07014304913397645,0.4699388838800246,2955465,3,5
