prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.26524483221589296,0.2133982166096351,0.06764317446237313,0.3087558504197337,0.025238788538616753,0.1197191377537482,11137,3,3
0.035200981827995345,0.18866334037717872,0.0907026105710068,0.08131824019677227,0.023902431450415138,0.5802123955766315,60876,5,5
0.08471484413662822,0.24418712231884096,0.10068643046607882,0.07517016552150006,0.07490988046100226,0.4203315570959494,2003649,0,1
0.03312944668743645,0.14572736777394324,0.11594455724238785,0.11069955167127708,0.03317277467336849,0.561326301951587,60877,5,5
0.03940353820444053,0.16953950722721584,0.06929158911838214,0.09469345876357549,0.0732198361347661,0.5538520705516196,3052390,1,5
0.018840915158996076,0.08062073245776864,0.2817493483444036,0.03788195658725287,0.4112866694493368,0.16962037800224203,3052477,2,4
0.08985848365382151,0.18077671648626262,0.06064615218321214,0.20378742516620674,0.11595744392257537,0.34897377858792167,351073,4,3
0.08245648180665616,0.16334616835854196,0.04463887433542356,0.1444818867593032,0.08014070177555441,0.48493588696452083,3052397,5,5
0.0965315573213431,0.23735897612628418,0.06402148501821141,0.08241178582581261,0.03682946265665435,0.4828467330516944,1678143,2,5
0.013245432689156688,0.1532323747092249,0.10777432929922777,0.035435455197032964,0.2488010815782985,0.4415113265270588,3052317,4,4
0.032055478225656166,0.1181203140452325,0.23411367702633276,0.07900395828334134,0.22636073560863634,0.31034583681080086,11318,1,4
0.17700972083746888,0.10281071200041042,0.058282123699561914,0.2707844524303365,0.08602594848573501,0.3050870425464868,3052560,4,3
0.0320466129189735,0.1021411729340377,0.19734697857827788,0.06026691389406683,0.20520260699833417,0.40299571467630974,3052503,2,5
0.014872883410475695,0.08404776166171685,0.6625412026554176,0.03299238210113916,0.08591453280318596,0.11963123736806487,11709,2,2
0.021862912262116813,0.21464501323519708,0.06112062956825602,0.05035437128265406,0.08693528893882778,0.5650817847129483,3048440,5,5
0.035415722752978114,0.06956626404138877,0.25473645974483394,0.05809946495745391,0.33921731956369533,0.24296476893964986,3052789,5,4
0.6109253208066006,0.10983210821046735,0.04152948972474829,0.13138818607261207,0.031086162081594586,0.07523873310397668,1239573,0,0
0.03490033761613556,0.14775440490741734,0.11509262133486355,0.07434623246358495,0.0704169034055146,0.5574895002724839,11039,1,5
0.03207402860610488,0.17847098041648282,0.09539451530161967,0.10016939891097515,0.023265474429855743,0.5706256023349618,11033,1,5
0.025853913452771216,0.03059756489007905,0.4351928001480478,0.0773785846227501,0.3570024486806869,0.07397468820566461,3052474,4,2
0.025383077537087184,0.23845416599224095,0.07496274197614401,0.0499149621627597,0.07783822194499655,0.5334468303867718,3048447,5,5
0.043576815056051384,0.15548299520277195,0.06733038100643036,0.10942748593714842,0.10042771460340934,0.5237546081941887,3052381,5,5
0.2976108614090617,0.15518045147211115,0.05855179537803718,0.36840948625576375,0.0577659655648877,0.06248143992013862,3048148,3,3
0.01853067323921277,0.20921692176312393,0.07061664519033209,0.056321482966922465,0.09973766722444007,0.5455766096159687,3047395,5,5
0.01867640934113623,0.23618819935452787,0.06187256731030313,0.038216652568383386,0.06537332228707328,0.5796728491385763,3048360,5,5
0.5597697247064793,0.08370170159631196,0.022449331791101406,0.24540578749812297,0.01857785424362188,0.07009560016436255,138949,0,0
0.5409454588737092,0.146696141320027,0.019904094153674355,0.2143235798696605,0.02154924528586529,0.056581480497063734,28875,0,0
0.0372646894454123,0.16901410452161433,0.10752533846032544,0.0946986772377479,0.02861119317603402,0.562885997158866,11036,1,5
0.03327137396942308,0.22543650617883942,0.052324413343858435,0.06145853876018024,0.11560689058643067,0.511902277161268,1972575,5,1
0.5515696551455239,0.07045688894325056,0.02472197803710009,0.2646305335518338,0.022038374451259033,0.06658256987103282,147712,3,0
