prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0834000704770926,0.15449438327734855,0.07949469806242963,0.1361213593458097,0.1185893879482076,0.4279001008891118,2955291,3,5
0.013968608128834088,0.2891953440339846,0.1365286522760825,0.048987303837823744,0.12069948682019047,0.3906206049030847,3047375,5,1
0.15867283377890637,0.25753052916436064,0.16963482141693598,0.1915742463189368,0.1511916137516864,0.07139595556917376,67605,0,0
0.8134873300173143,0.046295539963452995,0.0209718772327558,0.08247300294070872,0.011887240016612951,0.024885009829155095,1821749,5,0
0.011673429043796502,0.21866426656128235,0.13541315894012426,0.04481688559830409,0.15047426333171302,0.4389579965247796,11569,1,5
0.03806914332978889,0.09043792775247415,0.5114501265169707,0.07482731373527524,0.20641805468358937,0.07879743398190173,338079,2,2
0.011984379391687639,0.10488679296715377,0.14582624915087775,0.08085842095098476,0.2009411052067185,0.45550305233257804,3052518,4,5
0.027532613029558846,0.10127086817783901,0.11414614148671921,0.13140059993615988,0.47033945534096694,0.15531032202875614,3052600,5,4
0.01473590700869406,0.05737702786138165,0.15189190733398222,0.057549076371160024,0.518375822393158,0.20007025903162373,3052498,2,4
0.014884146198153031,0.18070785774860354,0.08477051578697058,0.054353714496097466,0.5365723435284186,0.1287114222417566,3052307,4,4
0.02640359439151445,0.26559200075327793,0.1582192973735314,0.047704772267927145,0.25150721778665747,0.25057311742709193,12538,1,1
0.014502413118699474,0.14132906257799605,0.14580808303002907,0.060565001593288606,0.38254570408753,0.2552497355924563,3052489,4,4
0.012959756082212658,0.09388852910828666,0.15655489905487918,0.062316046785073735,0.45498960277095957,0.21929116619858832,3052493,2,4
0.01234410083777063,0.13037436312842154,0.13026805876947323,0.0809059275483175,0.35938187038511354,0.2867256793309035,3052501,2,4
0.024528267786176058,0.15071651992473986,0.1896176402987411,0.046797823645189016,0.46623629680960244,0.12210345153555156,3052342,5,4
0.04576981181761979,0.22381989170125752,0.11370582641947415,0.05997459338055254,0.07954486157691908,0.47718501510417677,1972579,5,5
0.6714735174496468,0.0775968975531632,0.026793680219177624,0.14139389095831872,0.023947171145924748,0.058794842673768936,2003650,0,0
0.019550698672661578,0.20079735986055988,0.09205685667174386,0.0648850886959545,0.07139262220956721,0.551317373889513,3048443,1,5
0.01889961857147864,0.2258520503909047,0.07356930758800763,0.05572111053599194,0.049337653092180675,0.5766202598214365,3052466,1,5
0.016815385198150467,0.09622275396136445,0.11949785875745844,0.06891091751998309,0.3484215720190567,0.3501315125439872,1980456,4,4
0.017122756696598185,0.15987383996535087,0.0766747159110753,0.05766627529559083,0.11094067750082563,0.577721734630559,3047395,5,5
0.0119786926228197,0.36551620113355077,0.1270576169883658,0.04349217160045606,0.05829083497108929,0.39366448268371806,3048168,5,1
0.0612155754275857,0.20573758010542625,0.04684155874651201,0.2583750625054976,0.09369981215379737,0.3341304110611813,3049952,3,3
0.02381239963557869,0.18722366883034205,0.09177064323535679,0.08750718681390386,0.02171881773420004,0.5879672837506186,60877,5,5
0.04314746145157874,0.116347824288949,0.035544229516195486,0.0984882654087241,0.08618464363970946,0.6202875756948438,3052444,5,5
0.2785444126713682,0.12013492330786811,0.04859064637903625,0.35285872917338024,0.06258112621901268,0.13729016224933432,1803956,0,3
0.6391207661920576,0.09262365016524902,0.0393135002227322,0.15386937170589426,0.02176032496741019,0.053312386746656386,1239570,0,0
0.04928106928771553,0.17511407003573415,0.12148659569765809,0.06958690238712865,0.4080600989541186,0.17647126363764468,1897087,1,4
0.008610973331410284,0.030353724207491436,0.15652637973511221,0.05421196107461577,0.6655074875218738,0.08478947412949604,3052459,5,4
0.07963134796664853,0.20963609388584462,0.04997410908166669,0.2244377069290488,0.04474041793259553,0.39158032420419564,2955465,3,3
