prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13305609821357675,0.22945815976931971,0.04538420821720395,0.23213278395512366,0.10932430058635059,0.2506444492584251,3049952,3,3
0.06591313025591951,0.1356219305455765,0.05441910412853436,0.09092795888556598,0.0792983708476892,0.5738195053367149,3052444,5,5
0.5722719901411526,0.03489085129087859,0.020101528955600283,0.23125788551549906,0.012705211121699169,0.1287725329751704,138950,0,0
0.02615381322284543,0.1504789229507846,0.07183406514914803,0.07120887539903122,0.2524359905464762,0.42788833273171456,1933189,5,5
0.008137014148062857,0.17053828571381752,0.0945371919489269,0.03131550417282988,0.12596148313318412,0.5695105208831787,3048287,1,5
0.005941390400444546,0.22019333987904932,0.071371984527922,0.03461244576050839,0.09710337066093937,0.5707774687711364,3048233,2,5
0.030067853486934318,0.18163853657360982,0.03463106730614014,0.08494720334026934,0.49546725595871316,0.1732480833343334,3052331,4,4
0.046741272445970636,0.07414995413801918,0.07692196765434257,0.15013873564080032,0.5069012154332816,0.14514685468758576,3051375,5,4
0.016783168319928373,0.049396471817034326,0.2101265314747109,0.049490229338737826,0.47038917561476473,0.20381442343482395,3052493,2,4
0.0957435939431846,0.17146597021520246,0.09276316597754225,0.20746393900666024,0.08919206493811291,0.3433712659192975,351073,4,3
0.0069331297899650505,0.1994106047807149,0.07928647712938859,0.03504307371989651,0.10178446679978145,0.5775422477802535,3052465,1,5
0.02314837265912997,0.09358828226086906,0.03418883273399692,0.05901987920651329,0.6865610525230145,0.1034935806164765,3052302,4,4
0.20062893150042713,0.08501510548006577,0.1552936567933501,0.34585873324087063,0.06049837748747948,0.1527051954978067,12092,2,3
0.0020145532172994975,0.000647786452392228,0.9362140545502385,0.004142600649024638,0.03795268843947538,0.0190283166915701,194440,2,2
0.05733798125584846,0.09562195803193704,0.06835505209819732,0.0911040278606804,0.05530618272812121,0.6322747980252156,3052429,5,5
0.029775813871953806,0.11203470046686075,0.06520429225198032,0.09287512203166604,0.2838918305791226,0.4162182407984163,3052640,5,5
0.5486828444782671,0.0482603046240041,0.03700307978855132,0.22648387058578912,0.015565464977820315,0.12400443554556774,1239570,0,0
0.1712491732644286,0.11252470518561007,0.06819640453153702,0.2320621926798246,0.07274483058586166,0.3432226937527379,3052225,1,3
0.4797918783433586,0.004107392986779797,0.029787372058741976,0.3793190937561088,0.029929005699531847,0.07706525715547924,1714619,1,0
0.01378272850172548,0.019878533930018528,0.30943274602263726,0.04265419251947889,0.5043801143799452,0.10987168464619457,3052474,4,4
0.07083926658545771,0.08940132745349223,0.06277638477263922,0.10723681644544082,0.04190167979769765,0.6278445249452722,3052387,5,5
0.11073917644141494,0.16428262669295268,0.062384295177469594,0.11112715977239604,0.11353665553015782,0.4379300863856087,1972578,5,5
0.11699323634912275,0.10972903462507369,0.10081513514137706,0.19535192375621913,0.05687364783032475,0.42023702229788257,694009,3,3
0.024604684446508828,0.20740124762782275,0.07295467955089417,0.054157374565872045,0.09372182096254936,0.5471601928463526,1987018,5,5
0.04212142974972655,0.28031455282529916,0.04778890167099856,0.09892293463017654,0.16964961275734067,0.36120256836645803,1972573,5,5
0.4739948818781029,0.03950355210530352,0.07067093950819202,0.14566392632424865,0.06747736287296988,0.20268933731118297,95342,0,0
0.5701869484560698,0.03254380666245699,0.03595033061315475,0.17190152351303464,0.057386474693255383,0.13203091606202802,11983,0,0
0.019143324010040267,0.1725108743643566,0.10394156859237903,0.03891994166958889,0.042746148644923314,0.6227381427187118,3052468,1,5
0.050818675204322844,0.24954561927909674,0.059806412642332024,0.10792267717561792,0.07633754311480719,0.4555690725838232,1987019,5,5
0.5211931168183833,0.03729919620433887,0.023731627457569838,0.2695056765344089,0.015362218284578956,0.1329081647007202,147711,3,0
