prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.6286816237264582,0.027827202431917244,0.020649941803675496,0.25609569192931064,0.01880700845912645,0.04793853164951204,147712,3,0
0.03377542627278457,0.17854301824648433,0.08034482599086024,0.037082769010553,0.08127375515336398,0.5889802053259541,1972579,5,5
0.721043501519738,0.05547990664516433,0.01616801364427156,0.13663408493565135,0.028952721493111587,0.04172177176206305,138948,0,0
0.015092736597236854,0.17822145264690487,0.04303877463050478,0.026377045355916475,0.15906706805106471,0.5782029227183721,1933189,5,5
0.2766535384247879,0.011013574971855322,0.09921708492379254,0.4791465695064892,0.06486318378226105,0.06910604839081401,1714619,1,3
0.07350114760037138,0.2732207958459968,0.035755789660649,0.04581582909648367,0.032574216365385926,0.5391322214311135,1678143,2,5
0.025221041617214713,0.08869955147395832,0.21890572055355773,0.0467227100002595,0.4665307910650238,0.15392018528998588,1980456,4,4
0.011461101802771977,0.25410245174310736,0.04075805101287428,0.03512272978545797,0.08457382671949097,0.5739818389362972,3047385,5,5
0.023484183686896976,0.08489220053257276,0.3617445478516326,0.03678226880526423,0.3669124280792723,0.12618437104436123,3052493,2,4
0.009220265599235743,0.2314258762167645,0.06654542359109994,0.028785757210340823,0.13903276314677543,0.5249899142357833,3046277,4,5
0.019915945342051756,0.2483130697006703,0.05307781034385175,0.046556647316295836,0.016255586443146487,0.6158809408539841,11033,1,5
0.013140220490805826,0.11933957655335091,0.08809170716339909,0.019319755442552333,0.44606228795558184,0.3140464523943105,2169991,4,4
0.005658579983131354,0.2566533249242361,0.08374285614193283,0.03861659408094954,0.134051458861445,0.48127718600830516,3052619,2,1
0.024469794123598714,0.07092029178343723,0.3006157775394437,0.03902005650665508,0.4274543173945735,0.1375197626522914,3052498,2,4
0.03378333589000243,0.10317723892627638,0.32137278293218324,0.049578556608771196,0.33736508284019684,0.15472300280256973,3052789,5,4
0.023081924765505843,0.24310616035818605,0.06270986314501915,0.0536435866103052,0.025867047224935096,0.5915914178960489,60877,5,5
0.7807075074485319,0.02738037015604386,0.02254104653351966,0.06921993543114753,0.059595316163388895,0.040555824267367944,11983,0,0
0.021725168589859116,0.2510324575119278,0.03845251943037519,0.05725893263841511,0.053000211645449755,0.5785307101839734,3048215,1,5
0.019989760267630743,0.16739070554779684,0.07362995487468743,0.04365066414869879,0.09329676285403965,0.6020421523071463,1972576,1,5
0.012097595176635289,0.17876291110293685,0.07371686356747362,0.020226448890274945,0.28806179474697946,0.42713438651569946,3052314,4,4
0.023944046079314406,0.2573816090946219,0.059210228468119346,0.03885187150818528,0.0265416799222103,0.5940705649275486,59300,5,5
0.010386535252835758,0.16690265035159169,0.09233974956155427,0.022119466216937427,0.22558671627483154,0.48266488234224947,1933190,5,5
0.07506719500387303,0.15921162291116395,0.039523257996452496,0.1691803967131519,0.0922149308508208,0.46480259652453765,118027,3,5
0.807922971589364,0.0317401385500468,0.02218421006624362,0.07803153796933678,0.01773761060603138,0.04238353121897723,1821749,5,0
0.01658948735713413,0.20500684227757374,0.049746476222658945,0.05456861281879956,0.1172014001304729,0.5568871811933608,3048440,5,5
0.7025667304963633,0.027260157163930352,0.011458350128169299,0.20929476137080796,0.010225487329219081,0.03919451351151007,138950,0,0
0.549682011147954,0.08767453866504844,0.05271061243967622,0.1334202165102078,0.0644339480035205,0.11207867323359301,1330524,0,0
0.011146064699209776,0.27145588367670564,0.03219021600721542,0.036925266280339944,0.04202803620642051,0.606254533130109,3052466,1,5
0.05450215408215634,0.1477957785987916,0.07418735327151516,0.06697842364941957,0.10005913136353306,0.5564771590345842,3052429,5,5
0.05426279336633933,0.14045336957797944,0.059947242419703776,0.10082610152646869,0.08808545097655099,0.556425042132958,2955935,3,5
