prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13229589741269987,0.2246764700140587,0.03510192513843135,0.1932021991562591,0.05278349813323725,0.3619400101453136,2955465,3,1
0.011929020017207028,0.03146479007879593,0.10141613660491672,0.06435011964279656,0.6923424373122704,0.09849749634401346,3052459,5,4
0.5302991051757335,0.06826440397040488,0.023964139926750404,0.2023030187569787,0.019726914929086566,0.15544241724104574,2003652,0,0
0.015585675141762104,0.25404723100551346,0.05542223946604489,0.03163031267930874,0.022596684113376397,0.620717857593994,3048360,5,5
0.02861250227046707,0.2212003563201198,0.1448100879696707,0.06478586734046697,0.11745268116105186,0.42313850493822375,11318,1,1
0.018123428515978066,0.06133500438394167,0.3411663891296019,0.04916897485849055,0.3534470950240981,0.17675910808788983,3052493,2,4
0.08633547579949677,0.2501613699563269,0.05820437513635118,0.15626907300432746,0.08357541543716009,0.3654542906663379,3052223,4,1
0.05721088782244193,0.10186639845953104,0.08673002960811492,0.13176101956681635,0.3322992566433069,0.2901324078997892,3052600,5,4
0.02065013281661766,0.14899511326067078,0.22146207372675325,0.0969849150270625,0.1159743560596352,0.39593340910926084,3052480,2,1
0.011665563198419849,0.2023523196929837,0.12774130070485795,0.029450303044818275,0.02418733470464011,0.60460317865428,3052464,4,5
0.029212683074122472,0.27175475762898477,0.0856145423488398,0.05729371327917348,0.10296297642304197,0.4531613272458377,249583,1,1
0.026963489448837016,0.09882984430444243,0.047756892154906,0.061895486613171076,0.6145676277846945,0.14998665969394862,3052299,4,4
0.005516329569508663,0.24944345297984888,0.0821852486364512,0.019609625637997147,0.06106070630479627,0.5821846368713979,3048233,2,5
0.001153808343268753,0.0006520320602319801,0.9529414753905299,0.0017273958213301695,0.03950781169501334,0.004017476689625909,194441,2,2
0.0341224023844178,0.2438685791333543,0.07195766419975998,0.09796794094886549,0.03914071445952164,0.5129426988740807,59301,5,5
0.1084229629496986,0.21323993747047482,0.05417331740118838,0.07621469329432733,0.09510869153678131,0.4528403973475295,1972578,5,5
0.502192964558152,0.06447561988522399,0.019704419903265127,0.23272022003157236,0.01760411781079922,0.16330265781098707,138949,0,0
0.005434063230330244,0.24567805193172437,0.07429203372400418,0.0202544980891179,0.051746386874971434,0.6025949661498518,3048184,1,5
0.026903507328210712,0.2041098787959491,0.12493147950352733,0.05593861358447086,0.06240062689573051,0.5257158938921114,11039,1,5
0.009944161869099048,0.23722856442822418,0.0795188286220724,0.026687334673819806,0.03396489312477317,0.6126562172820114,3046277,4,5
0.011185885497246306,0.13678291702809847,0.1000009422119651,0.03023598326026124,0.1794738165710754,0.5423204554313537,1933190,5,5
0.05276084415386916,0.2483018871088814,0.06920300422578995,0.12190977277691707,0.06739982905339652,0.4404246626811461,1987019,5,5
0.31689133146694964,0.17283301780326046,0.036910971295496454,0.25222203188599074,0.07780799152333279,0.14333465602496978,3048148,3,3
0.04419691561356384,0.2547586927085234,0.049121214085097446,0.07114481336095793,0.10482973344921612,0.4759486307826409,1972575,5,1
0.06331141644402191,0.21966453445865514,0.04875115212386881,0.07248606984535966,0.030680277446584303,0.5651065496815102,3052401,5,5
0.5685487660982655,0.06668579860823994,0.02230574210946405,0.16850161289837634,0.025139859540956197,0.14881822074469794,2003651,0,0
0.3150309847522828,0.06103650553479796,0.0736008245689638,0.22898316176864525,0.053720256146371305,0.26762826722893884,72149,0,3
0.005543581097414296,0.23840816097528483,0.09486972244938137,0.020874774558238204,0.06712110345563416,0.5731826574640473,3052465,1,5
0.042023759508553644,0.20225092865982833,0.1500408079469937,0.05694137850963179,0.06277411259874713,0.48596901277624527,11034,5,5
0.51830694016426,0.05424206436852057,0.024718499396430955,0.25572553736961934,0.01786867045632236,0.12913828824484672,147712,3,0
