prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.21003454205121125,0.0696417697697078,0.03017080318545057,0.5312309613882148,0.11112176132649902,0.04780016227891618,277944,3,3
0.05069786018261745,0.22909083119034163,0.0772391943347559,0.0401986639726092,0.02614608270896131,0.5766273676107145,332097,5,5
0.5322855539724521,0.02884304248872685,0.023287127054537626,0.3181500473219431,0.06962884881417952,0.027805380348160987,72149,0,0
0.10809586548038401,0.2134221712268364,0.039885415236855765,0.07185444433384885,0.09663820423689512,0.47010389948517967,3052397,5,1
0.6721156511864534,0.028579913319542266,0.01615357918938522,0.19526727921986317,0.04505103142654743,0.04283254565820859,77763,1,0
0.0023489668208490203,0.3133612660368695,0.03934440739202297,0.0031300853015856925,0.08358339455246659,0.5582318798962062,3048233,2,5
0.016800588712988583,0.19287573935504157,0.06607985594900566,0.029037043012079444,0.3215533489166378,0.37365342405424695,3052314,4,4
0.060498629092510144,0.20242508251557104,0.07053959971389544,0.050048042140068486,0.11140982867035344,0.5050788178676014,3052381,5,5
0.007660228466470177,0.004025669572423867,0.9128407899909596,0.000527372081637657,0.06619827882933174,0.008747661059176879,194440,2,2
0.019523499075132383,0.05525926021679044,0.09998106532610701,0.038564330885396444,0.5064379673988857,0.2802338770976884,3052462,4,4
0.032095348500190544,0.22876115969392,0.06991746705167276,0.03931885686764993,0.06769542090332346,0.5622117469832434,1972576,1,5
0.014751667251249732,0.04500828865778309,0.08389418401351169,0.032956535381030196,0.47833192059379936,0.34505740410262564,3052460,4,4
0.11692737444661651,0.07087459938515547,0.5980007056893704,0.053737163067481115,0.041974876908102574,0.1184852805032737,3052230,2,2
0.10942639644169291,0.068399290753644,0.4408401556798825,0.07396129782432725,0.21292338908407715,0.09444947021637608,11642,2,2
0.054094299610433196,0.2392663783736285,0.04227752082337997,0.052289060984254884,0.045039983827105605,0.5670327563811979,3052384,5,5
0.02995477018107436,0.2229080695425244,0.06402188386223841,0.07145654918459761,0.4257123683127023,0.18594635891686281,3052537,5,4
0.5252310827587642,0.01815546253788384,0.011097102977004706,0.382018308093894,0.028450381527297255,0.03504766210515604,138949,0,0
0.11482614943659339,0.05983599342459489,0.0539839666758279,0.15956107666357666,0.2498947083626734,0.3618981054367336,3052225,1,5
0.0455376693281768,0.19505168935383302,0.019279848566759815,0.05361573568294605,0.051859746580924404,0.63465531048736,204269,1,5
0.017158554066355768,0.11436801203152758,0.0927255645827248,0.03628438381290732,0.5081454932206154,0.23131799228586897,3052310,4,4
0.6792065582847451,0.029936188691244224,0.01539661168941897,0.20863426562851847,0.03173601259514191,0.0350903631109314,1821749,5,0
0.046641202356896456,0.1906120531385045,0.055269476090629294,0.04194962765012378,0.06771226396991165,0.5978153767939338,3052389,5,5
0.1856764464614118,0.07660467341240579,0.04342503847376745,0.47975035798391247,0.10709071234449133,0.10745277132401089,1335626,3,3
0.01028879965454845,0.2706133208397324,0.032780960133840374,0.008930888547655337,0.028846475854587657,0.6485395549696361,3048225,5,5
0.026596091269825536,0.2205503901866165,0.03949604155337544,0.02273663182996014,0.06399770913249687,0.6266231360277255,1972577,5,5
0.4532185497410511,0.014163501217285938,0.009987037981023341,0.45634086429376935,0.03617028887958777,0.03011975788728242,1803956,0,3
0.6508232504790586,0.014875675301548714,0.009083849895479607,0.26847364958626296,0.025095055667283324,0.031648519070366664,138948,0,0
0.012362078699459019,0.344399074254303,0.049359653179761126,0.019843474182665848,0.12328777236198435,0.45074794732182666,38767,1,1
0.04732121569951845,0.18736629039070554,0.04056765031650228,0.04028794437038208,0.09718847036095968,0.5872684288619321,3052401,5,5
0.0422781640684524,0.22781911730763346,0.23203031685264122,0.052848248209158774,0.06000011855448727,0.38502403500762694,12110,3,1
