prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12604442839514124,0.16104541616256923,0.0346090934872218,0.47101151892008364,0.058590250605507085,0.1486992924294768,2955465,3,3
0.04058724470702125,0.20732078750990227,0.05063549792339424,0.058470263760878695,0.05675270734961266,0.5862334987491911,3052389,5,5
0.7145920786626687,0.049171649071003395,0.01582491246240977,0.08711107344204765,0.009525573193466131,0.12377471316840409,2003651,0,0
0.025211794857794703,0.23849558861537654,0.04499384293934237,0.05397556095878537,0.10188594140968579,0.5354372712190152,3052640,5,5
0.02629154064466212,0.18697677614234529,0.1260822644412928,0.05803656922567391,0.1732682482118973,0.42934460133412883,11318,1,5
0.016502944074823743,0.09843633539484037,0.3200222113551846,0.063668495073659,0.05634100200167337,0.4450290120998192,3052480,2,2
0.01639456457875862,0.23432988929149334,0.055310531806894984,0.024747991890204695,0.12382235406507819,0.5453946683675697,3046277,4,5
0.021463398707581887,0.2378466311545074,0.04526680573859905,0.03614296877357268,0.0828338153859492,0.5764463802397894,3047395,5,5
0.03418664447913953,0.24113242827843548,0.067465693736462,0.0378651319301911,0.04083112968819815,0.5785189718875736,11029,2,5
0.12187984936473852,0.18285340285369694,0.13071841619269767,0.08573774142475019,0.07403250920700644,0.4047780809571104,351073,4,5
0.08059745798302914,0.15580530428411024,0.05037287232482412,0.24023328703499133,0.16956673644529469,0.3034243419277505,3052225,1,3
0.02709866866028637,0.2675360369927797,0.07807815987253856,0.032241994449110994,0.08430219683314319,0.5107429431921413,3052676,4,1
0.010041099266340595,0.16017545341509704,0.045347570621686505,0.018823934590063672,0.24213462032727193,0.5234773217795403,3052619,2,5
0.023378658179462414,0.08109390251478603,0.27160329646080866,0.028110279428764068,0.34841765808323005,0.24739620533294884,3052498,2,2
0.030418535139986443,0.1843201149788057,0.051046967048747956,0.05927244604187028,0.07896723768864701,0.5959746991019428,3052418,5,5
0.017411372885962423,0.2301401538292037,0.10891815323467217,0.018943179629302875,0.10160176861724066,0.5229853718036183,1933190,5,5
0.21809764417546418,0.2097848337222826,0.023506237361438417,0.35871050139510446,0.03595979043857251,0.15394099290713814,1348384,0,3
0.017787406835510444,0.22020148891709324,0.17408595861862733,0.03580231564194915,0.14018556529879883,0.41193726468802094,11569,1,5
0.019079508993647108,0.24363485941323335,0.054424943279628574,0.0315582781166723,0.05883260865827952,0.5924698015385395,3052468,1,5
0.028510135182549662,0.09370055630798488,0.16530535909497246,0.03459338496026167,0.4038230098100451,0.2740675546441861,1980456,4,4
0.022845736630427924,0.23572887808950546,0.04254322472465289,0.03505445904826337,0.07472021670091501,0.5891074848062352,3048440,5,5
0.0749850392044029,0.1634688429375097,0.03668065280521843,0.13835194265470624,0.06131553224290945,0.5251979901552536,3052413,5,5
0.05335610775749571,0.10903537312352322,0.07402145756851118,0.11939031085555533,0.12628380438328143,0.5179129463116338,3052557,3,5
0.05457421585657823,0.2154627434869667,0.12118310967346578,0.051160299340126364,0.07894308611603519,0.4786765455268279,11034,5,5
0.044493549849114064,0.22938398210682165,0.09399436153957327,0.04568849389110629,0.0525530564802943,0.5338865561330907,2169701,5,5
0.0862454006655503,0.09825798328326642,0.07382179321904815,0.6406831215469445,0.05170536389293676,0.04928633739225419,67605,0,3
0.47046637619747794,0.10933354807002388,0.03346504330166453,0.10639611554084,0.02590828982251475,0.25443062706747865,1821750,0,0
0.0427944724085376,0.2420546496272322,0.055345295693911875,0.051747307423288195,0.02772840151051246,0.5803298733365173,2083198,1,5
0.0349491692917919,0.21294132847977346,0.031373583177931645,0.07339053602164643,0.04050399176209335,0.6068413912667632,3052384,5,5
0.08527493727522059,0.07547128628772756,0.029132357630975266,0.36039133290105246,0.22524476972431035,0.2244853161807136,3049953,3,3
