prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.5628366266791661,0.03935428549580821,0.023329132741877097,0.25633406752122523,0.015738307520894557,0.10240758004102841,147711,3,0
0.021957467766946064,0.22670779177381062,0.07067381493027851,0.06022949149062508,0.13252572653915967,0.4879057074991799,3048440,5,5
0.27834424471609864,0.11366977468080149,0.0330230230792367,0.2793945510428868,0.037130764232046296,0.2584376422489298,1348384,0,3
0.04736043126815197,0.18933657420291897,0.06316121969368355,0.10426179989777283,0.04055286391783347,0.5553271110196392,3052397,5,5
0.02127585033814438,0.20135208065215382,0.0664923885606599,0.047400306503072115,0.0492957526629502,0.6141836212830195,3052466,1,5
0.01743038455500064,0.0330506449331792,0.36389714132079426,0.025630414010474622,0.4564459492617422,0.10354546591880913,194443,2,2
0.011986346344331033,0.12690273329373847,0.09008173389419388,0.057656657286820796,0.5561403055147304,0.1572322236661853,3052331,4,4
0.02377487453894396,0.16534493571300746,0.08797860631381307,0.05830021937468305,0.20360623952946352,0.4609951245300891,3047817,5,5
0.02153948961626637,0.12670863430514234,0.27503797489078424,0.027713122588173558,0.07861143260876624,0.47038934599086757,11723,2,2
0.013294608542346738,0.06790294504827943,0.23578565317553218,0.04783001951432859,0.3350502895636581,0.30013648415585487,3052470,4,4
0.023779061242451684,0.219819712877494,0.09026999047323445,0.05635710577775229,0.07921065838960938,0.5305634712394584,3048443,1,5
0.07448073528857788,0.16200520994991705,0.08259689265206589,0.18776915515454773,0.07899584492584744,0.4141521620290441,3052223,4,3
0.035935335011312144,0.012339842452413576,0.4634184981354566,0.11375977492917737,0.03734348172799913,0.33720306774364117,12475,2,2
0.014990987104971688,0.11032248462581866,0.33398840097494353,0.025197274833456657,0.08269756959807574,0.43280328286273384,11709,2,2
0.007550370607942481,0.29706631692258634,0.07920189430889936,0.033879973936313375,0.10777953341496785,0.4745219108092907,1987018,5,5
0.1465336427764808,0.12035828529051569,0.13169930493513987,0.19595054400380077,0.02791447906245,0.37754374393161255,59304,5,3
0.10545669909324902,0.2081168099895518,0.15891150626113482,0.10067370105078685,0.0953609412427525,0.33148034236252466,2003649,0,1
0.02668182250116794,0.28702949224125435,0.08218707083330726,0.0642309772492433,0.053299839370525175,0.486570797804502,3048158,1,5
0.007587959021898026,0.5215718610755732,0.08310385936678355,0.044679357593374366,0.08980349500055204,0.2532534679418193,11292,1,1
0.02391604682265219,0.10403205105232352,0.14603765762840773,0.07594512873991512,0.2736056038215164,0.37646351193518485,3052499,4,4
0.020171423439212632,0.21073194597638265,0.1317980787515642,0.06868599677073813,0.062338519437367436,0.5062740356247346,11034,5,5
0.004779176091283058,0.4440930826313362,0.08568785796959318,0.024263137326501275,0.061623784974733954,0.37955296100655245,3048170,5,1
0.17084854974909813,0.2499183848172166,0.056762351836263325,0.30369088700072344,0.028726177883305046,0.1900536487133935,11137,3,3
0.00753345499522366,0.3936753994924366,0.08093661821181058,0.03633407123969899,0.10882026710078492,0.3727001889600452,3048175,5,1
0.03183377537576969,0.16271075716123465,0.10059178704493395,0.09961119282119432,0.048238549332936254,0.5570139382639311,48543,5,5
0.7545948645806583,0.0931021394278586,0.032105949881750924,0.07217038094573276,0.010073314111779771,0.037953351052219725,2956252,0,0
0.5583913033819902,0.11931560707696784,0.027056708538177394,0.14324645004843647,0.016976968698854945,0.13501296225557305,1330491,0,0
0.09455059032632913,0.14302435148408169,0.0772852154309964,0.21171174402296408,0.08668021322676983,0.38674788550885875,3052225,1,3
0.01673504142468755,0.09614104219029468,0.13443728806040403,0.0794929090582952,0.2770860545132913,0.3961076647530272,1933191,5,4
0.21859526757599307,0.19214675885723684,0.07061619932873402,0.2984129966314445,0.039604738258573864,0.18062403934801788,694003,3,3
