prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.17855296257273168,0.15416898991746186,0.07555097772388727,0.28803918729829686,0.10723272175405986,0.19645516073356248,1335626,3,3
0.11694283917840752,0.18419485714249426,0.059407870299758414,0.12546139285521116,0.05650238289089524,0.4574906576332332,3052413,5,5
0.5875713522806247,0.06332632128301097,0.013804580708626718,0.21098343402638606,0.016345182870163826,0.1079691288311876,138950,0,0
0.008297961634099557,0.24347046538340408,0.09705115412225995,0.04691366178356042,0.04940289598112457,0.5548638610955513,3052463,5,5
0.01989095989649241,0.11717662267876619,0.26456881199551385,0.08039661893692651,0.18960538016496925,0.32836160632733163,11318,1,2
0.01340877087343411,0.08580666505834289,0.2861638372521881,0.04537313142477437,0.36546853195652107,0.2037790634347394,3052477,2,4
0.01566030829519383,0.20995967118135841,0.08546174720340945,0.05883010187377617,0.1077195411412589,0.522368630305003,3052676,4,5
0.0036098058198058823,0.2493613863814769,0.08185023169396577,0.032183823522521485,0.07214184173284319,0.5608529108493866,3048175,5,5
0.017845976437245413,0.09808490767216536,0.2901093360880497,0.14938334345017548,0.11461799437961634,0.3299584419727476,3052480,2,2
0.018842661480767287,0.07666980995722358,0.18214604667161627,0.08842559881777287,0.4528739613937688,0.18104192167885133,3052462,4,4
0.007258866338411146,0.26139896727954265,0.06274769845188798,0.040800033492372864,0.03001490333844284,0.5977795310993426,3052466,1,5
0.027137378611428956,0.11621269032253377,0.15804326326614399,0.04748013332647452,0.32877417317357205,0.32235236129984635,3052317,4,4
0.008513976397295783,0.07044488784835971,0.6912915697187487,0.02172348435898277,0.055686895541358486,0.15233918613525468,11709,2,2
0.11667565166110037,0.18737668082902842,0.175437502435731,0.08276048569154963,0.24147362376631773,0.196276055616273,11642,2,4
0.05810659451302012,0.18034719582460723,0.07654395040450014,0.10592284953477679,0.07576482208037756,0.5033145876427182,3052396,5,5
0.04609537092583833,0.17701390852051171,0.10068985114171938,0.10379984684560734,0.0727784224505034,0.49962260011582,3052418,5,5
0.5106094826526084,0.0827875015085651,0.024174675336709483,0.20527044707982392,0.029382093265730606,0.14777580015656216,1803956,0,0
0.038137168567937994,0.21973977286672053,0.10469577261392193,0.09102669410793784,0.030367518896503354,0.5160330729469782,11036,1,5
0.03343609212220577,0.24148948772253684,0.03912292019832726,0.09045957949389491,0.0800301281473653,0.5154617923156698,204269,1,5
0.027262162052774014,0.11361453369355903,0.09133093527515102,0.07756932013660255,0.5715920852895463,0.11863096355236712,3052299,4,4
0.018516498271531734,0.21564274514673495,0.13309691827209197,0.06689520586745809,0.07655704270259305,0.48929158973959,1987018,5,5
0.003987749386515036,0.2558230425940479,0.0974322828553884,0.0335210670091676,0.049212948648751906,0.5600229095061293,3048459,5,5
0.08312182347255206,0.18541378814609238,0.07532865408811408,0.16072023056778093,0.10050233298560377,0.3949131707398568,2955291,3,3
0.021596384724091536,0.1995255489142809,0.12759335009059988,0.05691263295854581,0.17589769172024552,0.4184743915922358,2748762,5,5
0.019706859743129728,0.21781338504946357,0.09301364364223762,0.07364575103753564,0.08465896849789362,0.5111613920297396,3052640,5,5
0.5079655132737109,0.19060541651583987,0.021449479565335456,0.11784392386029206,0.04590451334739138,0.11623115343743043,2956252,0,0
0.5610380913671469,0.102993181644585,0.02763602907815136,0.16385209113765006,0.03182391543806276,0.11265669133440351,1239570,0,0
0.01541999452041689,0.2212260820417625,0.09639893932592923,0.046983456677118826,0.09919291298096898,0.520778614453803,2951618,1,1
0.03121446448663242,0.21574280282187752,0.09305272841894253,0.07126575661672806,0.07906731130468199,0.5096569363511373,1972577,5,5
0.1939934908767155,0.17825735773057128,0.04387723323361901,0.3294761092566327,0.07535299978820884,0.17904280911425252,290028,3,3
