prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14936565476542446,0.09594632296953037,0.08596386108105047,0.3193049391443807,0.06629471388203871,0.2831245081575758,694009,3,3
0.012542745022810966,0.11413369625267594,0.04533119472167586,0.020425216256992517,0.1973946486453593,0.6101724991004851,3052640,5,5
0.48903842808295284,0.04208849612066902,0.02772759806642515,0.2569065645169752,0.018338619575050615,0.16590029363792713,2003652,0,0
0.06071505628683041,0.16135411873615776,0.06351651867320929,0.07199471118698231,0.08620472977396135,0.5562148653428591,3052389,5,5
0.5418347446782851,0.06549790164989805,0.01794510914533207,0.2889099617790847,0.029809662953387297,0.056002619794012866,77763,1,0
0.005640109823993588,0.27780867187978386,0.05418266459885149,0.011124594123296352,0.10829824147229582,0.5429457181017787,3048233,2,5
0.01865994532263845,0.07121825538699798,0.2824640994700634,0.02582052624866859,0.3816951175724548,0.22014205599917677,3052470,4,4
0.01642157012100455,0.20821547096560758,0.042673106883160686,0.01885130763675338,0.11291412505125598,0.6009244193422183,3052463,5,5
0.01585909583781498,0.042763062713489015,0.38020867850424006,0.021208087073313463,0.4036996529522021,0.13626142291894022,3052493,2,4
0.019048966097803037,0.09819035027449587,0.13995935966653134,0.02210130730720824,0.5797711929711225,0.14092882368283907,2169991,4,4
0.051904925363986186,0.1352575825257205,0.0671933820741263,0.10146628425911372,0.3994329409236969,0.2447448848533565,1897087,1,4
0.014542422433769873,0.05426932527261911,0.17316685364080767,0.05629963198640054,0.5310223372470976,0.17069942941930485,3052462,4,4
0.02595399340090352,0.11887695897276661,0.6326545401823993,0.021724961587959966,0.0678130460740066,0.1329764997819637,11723,2,2
0.01843075092448572,0.33842245447246283,0.08178470157084598,0.04071668774108651,0.15944643169928652,0.36119897359183234,3052619,2,1
0.045062232969187974,0.22433933996253416,0.07636340354730688,0.09210889230667887,0.03360411357967152,0.5285220176346207,48543,5,5
0.06572991216763008,0.18899164098044668,0.03729017650338944,0.10103009004262295,0.07792134944600214,0.5290368308599085,3052401,5,5
0.5354147151043436,0.05137604841678675,0.03903741402956835,0.13502418791505158,0.028723713779334702,0.21042392075491545,2003650,0,0
0.01884370609559477,0.24039676886851158,0.037589813059102486,0.018914578647036676,0.055290099146067,0.6289650341836874,3052466,1,5
0.03337396363213561,0.26342912384961653,0.05608618359561162,0.04268067273477221,0.12977708095921173,0.47465297522865274,1972576,1,5
0.030543825873733308,0.13722399155908388,0.06194624860334482,0.046826731719676495,0.45475384176258055,0.2687053604815809,3052300,4,4
0.024207017535718214,0.056540920679576924,0.3552469724974793,0.03216746688165073,0.3038186218436283,0.22801900056194646,3052789,5,2
0.03591454498718656,0.27910168065848145,0.12180880059822119,0.06042164485326899,0.06406280763714556,0.43869052126569663,11034,5,5
0.08176772738093818,0.14231250216883642,0.05323939820878699,0.13279846660206504,0.16157140039479306,0.42831050524458036,2955291,3,5
0.021660506123621835,0.3186240274766047,0.05230907185553859,0.061431926229804756,0.26538796254182523,0.2805865057726051,3052537,5,1
0.03457822391376877,0.09209431124007765,0.10902058126428357,0.06693725264853156,0.43735931170126485,0.2600103192320736,3052342,5,4
0.3366399501288627,0.08391444269666498,0.032091187479423224,0.3104426977482322,0.07127602865259054,0.16563569329422628,28876,0,0
0.43280152890894225,0.052032602439823696,0.024239722030741026,0.31993124698446057,0.019498057343470515,0.151496842292562,138949,0,3
0.02003915557916709,0.4973063275682578,0.07161434712701881,0.03661218427864454,0.12325976449383322,0.2511682209530785,11292,1,1
0.12954082573070438,0.11301038852430917,0.05375140899414892,0.1798137609337714,0.13184148231555784,0.3920421335015078,3052413,5,5
0.17909331213385513,0.1308631740461479,0.03385904968815432,0.5350764030813563,0.021422474859144128,0.09968558619134262,290028,3,3
