prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.06343739432776713,0.11348317464743092,0.013949888420928822,0.5637490882708476,0.05672335197275453,0.18865710236027117,3052557,3,3
0.04622374041931458,0.305452885786947,0.04419175615185362,0.055317599131618246,0.057468688671325555,0.4913453298389409,11020,5,1
0.6280270360335154,0.06221090743902042,0.03481637142204155,0.16787416473224584,0.023009643325128965,0.08406187704804784,138951,0,0
0.03869458777353441,0.23711605701462452,0.048241007873741845,0.035214130019561474,0.13151784176592923,0.5092163755526081,40058,5,5
0.008100237205975913,0.13326934344434657,0.0553310734851013,0.01726471444308113,0.04476500035583205,0.7412696310656631,204269,1,5
0.019670658141209236,0.07518467416721746,0.5682938197534552,0.057077836407679605,0.09914712618349986,0.18062588534693827,3052480,2,2
0.043461348128540675,0.12874192078898167,0.06622667287935378,0.09558324133412227,0.06459411566470422,0.6013927012042974,3052518,4,5
0.05431054424025257,0.07992982640535432,0.7004364782468846,0.012647751600486116,0.020009078163418747,0.13266632134360387,2846071,5,2
0.007946708284122457,0.07672249327681958,0.7524564049064222,0.01671733012354374,0.04993898122933373,0.09621808217975854,11676,2,2
0.022591095385939786,0.03030090179922237,0.013958491108197808,0.042717922387409825,0.8364162704153416,0.05401531890388841,3052460,4,4
0.025375873703235158,0.4864717337313827,0.06835575620993438,0.06014347358848648,0.10937637773321347,0.25027678503374784,249583,1,1
0.016477660346146606,0.027008314855303712,0.024629643316306564,0.027510523613297873,0.8616766493399631,0.04269720852898186,3052461,4,4
0.013853671111515862,0.11981907675671334,0.5655208201815036,0.020821624573679,0.0677678685234668,0.21221693885312165,11709,2,2
0.03848313418079827,0.019002416052380185,0.8016900502153973,0.03337970913861621,0.07857394111447702,0.028870749298331097,194441,2,2
0.020180594331260616,0.3060270007557439,0.040795506067585995,0.013701753783471025,0.12184645610089549,0.49744868896104283,3052463,5,1
0.023440126759134743,0.20211680798578383,0.015329059256894624,0.020106368084559373,0.03535871061316647,0.7036489273004609,60877,5,5
0.7465162950993677,0.02249874250801349,0.02428892790212831,0.12972487163902408,0.01714380167682027,0.05982736117464626,1821750,0,0
0.1465190438940603,0.11189182208815349,0.11076640407656517,0.047045930134312956,0.15703455402935623,0.42674224577755154,1972576,1,5
0.013714178438520535,0.5335390116543434,0.0640000894467839,0.03926855527525956,0.08034480285713021,0.2691333623279622,11292,1,1
0.04394031383540461,0.09214926320624792,0.06441332493295353,0.22191925776740304,0.12229132436056002,0.4552865158974307,3052560,4,5
0.058358556421406756,0.10698814568476257,0.027883670830076483,0.22995739500761453,0.0809679054083417,0.4958443266477981,3051375,5,5
0.07115998178347281,0.07794182438188901,0.05276651920113794,0.11084729191814098,0.08800377500010363,0.5992806077152554,3052537,5,5
0.12838416364716346,0.06948307487221393,0.10266803155167231,0.5219053410075057,0.04828785598246305,0.12927153293898203,694009,3,3
0.17225024343317313,0.08425059604053461,0.03352334312940075,0.20121558422114622,0.017254655827734583,0.49150557734801065,3052456,5,5
0.04589791003662758,0.06515046364668019,0.04329567399911148,0.09416059859145562,0.05070964588538949,0.7007857078407357,3052401,5,5
0.47720004462429255,0.17452638883040864,0.06469345829792394,0.06173824610727959,0.03771288450653714,0.1841289776335577,1239565,0,0
0.10688543987403253,0.04163187337095165,0.6547311897909247,0.07097628822719257,0.03336076008054596,0.09241444865635293,67605,0,2
0.007893695146526308,0.24855539513661323,0.03273983599965122,0.009661349130168381,0.11282323486026156,0.5883264897267794,3052468,1,5
0.014383689381048908,0.33786838428128996,0.015913312791171252,0.016754571496232704,0.030672845610412277,0.5844071964398454,59301,5,5
0.34080248141498637,0.0487342998033148,0.09596070366690863,0.40808541635623746,0.03576486151915912,0.0706522372393934,463676,3,3
