prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03562489873811049,0.09685187438923547,0.09313211959573513,0.13553765353943564,0.05865033348692333,0.5802031202505598,2955935,3,5
0.10592994995411054,0.13220543475352542,0.11793757952988289,0.03990978944996623,0.03422246277894548,0.5697947835335694,11034,5,5
0.15916739519026069,0.07563398466100435,0.29859398728763825,0.10937248662506105,0.14956684853085245,0.20766529770518286,95342,0,2
0.010870367164283957,0.48429010610840384,0.1386033145413767,0.012175847718085402,0.03140223534081052,0.3226581291270394,3048175,5,1
0.025031951070834137,0.6430459532340945,0.09724103613894677,0.02780539344445662,0.07725606658122611,0.12961959953044178,11292,1,1
0.03753764834538569,0.09485217720363674,0.470732457971339,0.047330994782493585,0.10518669995735462,0.24436002173979024,3052480,2,2
0.028151504569143337,0.4637475729298367,0.08532011604102475,0.06015146143085569,0.07881128976752584,0.28381805526161374,3052223,4,1
0.024425550304994614,0.12429425776781317,0.10692276025710948,0.022924215654603317,0.1769789517977769,0.5444542642177023,3047817,5,5
0.04813280594932287,0.05276118222246021,0.5987965419617516,0.04478753147724433,0.1063379051229176,0.14918403326630358,194440,2,2
0.029001979010496986,0.12071249472966927,0.09442506157757466,0.07614954621356539,0.4304989355381332,0.24921198293056068,3052310,4,4
0.022244113525843285,0.4370688776112615,0.05327153842247988,0.020015146985246056,0.04160780162601018,0.42579252182915894,3048448,1,1
0.03201544810222685,0.03426078755273469,0.05229897168668802,0.04963507587452515,0.6963792255192078,0.13541049126461763,3052461,4,4
0.1841494327199821,0.10216569686519916,0.4367672678066609,0.04794777167817033,0.09907385908724317,0.12989597184274418,1678143,2,2
0.161025834330779,0.09664802451770366,0.4031387506251364,0.041128718835674004,0.13558902307970078,0.16246964861100596,3052501,2,2
0.060264954939010414,0.12476335863509878,0.05678597943482816,0.3365303216854156,0.1518767234765742,0.26977866182907245,3051375,5,3
0.06317912361047678,0.08936520158131302,0.12351514384219205,0.18451971252733596,0.19559424359655214,0.3438265748421298,1987017,5,5
0.8108163165633296,0.04551818107640519,0.026005844451632794,0.06629704557649987,0.01659880647383194,0.034763805858300384,2003651,0,0
0.012959845026688607,0.18550082669886847,0.06270692149123253,0.013853149857290222,0.04248884452771226,0.6824904123982076,3052468,1,5
0.03310532022128156,0.13743070070824856,0.1682523842670446,0.09313872427111443,0.08596786943991395,0.48210500109239696,11569,1,5
0.060736566772675527,0.1330100152318534,0.09329626546447072,0.11025436991700571,0.08565904645890472,0.5170437361550898,3052518,4,5
0.04294871720699756,0.32630741350798365,0.10447974827876734,0.04326256172074638,0.04251300867342743,0.44048855061207765,332097,5,1
0.022745020999215663,0.09358709652720294,0.07729874785402033,0.02022584677964775,0.04962774549007083,0.7365155423498423,1972579,5,5
0.040237629815210535,0.18977303036746887,0.11160220651467405,0.061529562872847325,0.09976775807622053,0.4970898123535786,2955291,3,5
0.04927229898000674,0.140674930907606,0.07044575566836944,0.06560284413132299,0.10016210839843542,0.5738420619142592,3052429,5,5
0.017620937341526522,0.06769528071573093,0.05922980135723255,0.09315262465753177,0.22513363842927056,0.5371677174987074,3052418,5,5
0.4061610555880481,0.1645353709002015,0.07574400170650343,0.1118596145281371,0.0561725332472471,0.18552742402986266,1239570,0,0
0.5860565042540521,0.05839494966190697,0.05818878738768237,0.14516858689588322,0.06104318698101773,0.09114798481945748,2003652,0,0
0.033103596205620756,0.10842644369156441,0.10175245623005966,0.04257939007681804,0.05291650149572236,0.6612216123002146,11039,1,5
0.057472037055642966,0.12605810983010357,0.12701731665454813,0.0709761559551811,0.0644487897002109,0.5540275908043134,48543,5,5
0.30291462449985795,0.10158602550369107,0.0730024316680341,0.4131601600266038,0.042446852330688026,0.06688990597112514,694003,3,3
