prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02855515237292304,0.09311307052164852,0.00676507304059505,0.7886767922242051,0.035337676396325415,0.04755223544430289,3049952,3,3
0.03442914307166298,0.06168906176933231,0.03220782217066453,0.0373733277393704,0.06279759074788899,0.7715030545010804,3052389,5,5
0.7211582067716233,0.038838138834307895,0.06052022603993374,0.06616339074553192,0.056701444865233645,0.0566185927433694,1330524,0,0
0.03290692682216264,0.056143751163145524,0.030460892518834774,0.3052776704439499,0.08433921909721581,0.4908715399546913,3052387,5,5
0.011697843787441011,0.5055058881047438,0.2675587136041044,0.01066107801072495,0.028909130071194705,0.17566734642179133,3052465,1,1
0.31229628675898546,0.08615959815308435,0.34241883445324195,0.05735962030640822,0.04984852228803934,0.15191713804024054,3052230,2,2
0.012815280989152154,0.07684851559773494,0.02790805829619122,0.018370086600348737,0.039860698900491154,0.8241973596160823,3052464,4,5
0.015002456732121841,0.10131005232492828,0.05160825526358018,0.027885188422909813,0.2252125583458392,0.5789814889106204,3052640,5,5
0.1126485374076077,0.08149367545574619,0.37534549286831254,0.0651700132575134,0.17752559794226952,0.1878166830685509,3052493,2,2
0.006044584936332259,0.19539676897762712,0.06605836056528279,0.006570928443404796,0.025215084556341503,0.7007142725210118,3046277,4,5
0.01296395728370358,0.35239247996995715,0.06398724406397388,0.012689979554975672,0.02326100140821903,0.5347053377191706,3048443,1,5
0.02640068466421514,0.05942718802567255,0.009205147824889516,0.05350531004457829,0.45129380812280434,0.40016786131784,3052462,4,4
0.37005465422734934,0.08244735948801173,0.22753392524846772,0.1357267135061791,0.06327073421023235,0.12096661331975969,12475,2,0
0.22926706394880186,0.07553872223935061,0.47358047767867145,0.03521046561965946,0.05367771978149835,0.13272555073201847,1678143,2,2
0.023057857148343568,0.10244804316218063,0.07314233417890073,0.01344889852217843,0.1472012611158563,0.6407016058725405,1972577,5,5
0.031809275222319314,0.27379114505843577,0.12784849094094564,0.021110653365995047,0.06572011900241104,0.47972031640989327,11020,5,5
0.45252871448863774,0.13089675188360125,0.03284168834940783,0.3260821866121106,0.028431198130002236,0.029219460536240117,138948,0,0
0.060566936922753646,0.04636891991413714,0.02993816826950613,0.14682660622084776,0.1527135059472222,0.5635858627255331,3052390,1,5
0.009960980780586775,0.21966017338900257,0.026437070025532465,0.009138597886868414,0.020810695107280078,0.71399248281073,3052468,1,5
0.029113066605300195,0.07921632425009383,0.03134563609991783,0.07579842635812203,0.7035303834542934,0.08099616323227299,3052302,4,4
0.05080427201889681,0.47967627242460026,0.10439671102119827,0.012004550910947452,0.03356383274768963,0.31955436087666755,11034,5,1
0.1823319727347554,0.09604331064968175,0.030942588138794577,0.27536008181851906,0.04411142413024973,0.3712106225279998,3052456,5,5
0.2743444674849701,0.3500364760170281,0.11244143140825125,0.03606602473855013,0.0272394565592814,0.19987214379191895,12110,3,1
0.07327769115933452,0.07706518746854904,0.019833331524077583,0.31705620136312185,0.14221417524082253,0.37055341324409463,1987019,5,5
0.015639070262431,0.2605491850367258,0.13022815589569933,0.008327280970449219,0.05270756626931591,0.5325487415653787,59304,5,5
0.39379738143912,0.06473058379241775,0.09952120869770663,0.3027657004174737,0.04634776873596782,0.09283735691731387,36427,0,0
0.8509882451419825,0.050101135766213,0.019095890597797267,0.03367858075821859,0.013134629699059534,0.033001518036728746,2003651,0,0
0.01760160187552948,0.12925341738550422,0.05079567995363532,0.009893832240831974,0.04113316226084818,0.7513223062836508,11036,1,5
0.031676924961419876,0.03377128461898198,0.012058463896861847,0.03177789425976178,0.09844307664005211,0.7922723556229228,3052401,5,5
0.029558914006728658,0.0546019985057694,0.010657318277116325,0.785221585982875,0.06906894534098255,0.05089123788652841,3052556,3,3
