prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1157209514097516,0.0980405191454089,0.021849193732350804,0.6658754132522742,0.06897904531813903,0.02953487714207559,290028,3,3
0.09405742082844079,0.06834481027723849,0.04923372089788563,0.37167878528980397,0.16119386585618198,0.2554913968504489,3052558,5,5
0.7951928975807545,0.03390591913009021,0.042493534010992824,0.05919201751768191,0.01754099220416168,0.05167463955631878,2003649,0,0
0.03432055370627187,0.2706746398137836,0.13215044320438016,0.020424849027804625,0.08078197536588233,0.4616475388818774,2748762,5,5
0.011603012419044297,0.3074772813078,0.04193087731699431,0.007880262527382756,0.007380102227654755,0.623728464201124,3052468,1,5
0.1104766888199061,0.028094919642272898,0.6123724141453707,0.06347088818389547,0.0926609982744804,0.09292409093407407,194441,2,2
0.014793644109001344,0.14701052757164815,0.05166562888492993,0.01426071780422804,0.027722444935423213,0.7445470366947695,3052464,4,5
0.022655776632519276,0.1416376916348922,0.04731525665818566,0.03814857901229,0.4803283859547086,0.26991431010740435,3052514,5,4
0.08997959460274456,0.03185415089065045,0.5944997915044343,0.07497608432479623,0.09875564750501033,0.10993473117236383,194443,2,2
0.005170198357620242,0.1984590533101425,0.03479066105203609,0.004880853585927955,0.008259678312745482,0.7484395553815277,3046277,4,5
0.017426673506058803,0.6758699772929467,0.03560438551326509,0.025965139555590145,0.060283608269096955,0.18485021586304265,2951618,1,1
0.011987527626424965,0.5051175044847591,0.06482327922057543,0.06162557139182496,0.06001088250305728,0.29643523477335826,3052223,4,1
0.021876737678619085,0.08434064627307077,0.6685352329566833,0.027480061423494795,0.08245213174575695,0.1153151899223756,3052498,2,2
0.032356922774514164,0.07938371348310631,0.7569780387795766,0.004645851272657518,0.009934608856158593,0.11670086483398709,11723,2,2
0.08582936754771102,0.07839808231436536,0.042853020934011936,0.35845253776803243,0.07688019962771883,0.35758679180816055,1987019,5,5
0.04382083284756383,0.11282135479297527,0.0554788425930354,0.055251835636627236,0.055964200815889834,0.6766629333139088,3052401,5,5
0.5389103711437638,0.05057448579833726,0.1181219082211248,0.045551688691605335,0.02853677142439746,0.21830477472077137,11983,0,0
0.020479008766847207,0.07997549164442116,0.20551363010918947,0.007805615320634095,0.009598614080795608,0.6766276400781126,11033,1,5
0.03423903984744019,0.2882929288120802,0.07152890669345896,0.01881425913400631,0.014153621463711569,0.5729712440493027,11021,1,5
0.03872668164701265,0.07142185156354111,0.05878843044553807,0.44314738966395106,0.08200070458065276,0.3059149420993046,3052560,4,5
0.09392888377249116,0.16299820754811203,0.07651090691195447,0.08992473543557772,0.03801167041315352,0.5386255959187108,3052444,5,5
0.030610498819066176,0.10650066131590674,0.04416602518597989,0.2206050704374934,0.06586101990332005,0.5322567243382341,3052387,5,5
0.2756497757671413,0.3180396577609892,0.1467034490412513,0.02645766930287551,0.022122055306848378,0.21102739282089392,12110,3,1
0.17362687407774974,0.15608850855646011,0.052098046361053,0.16558841402318747,0.030631229354408034,0.42196692762714166,3052456,5,5
0.055309301568312236,0.1405935705651458,0.046898228205272785,0.3036628388909406,0.08586235514955197,0.3676737056207769,3051375,5,5
0.480509288655716,0.15983660709222208,0.09477491740802962,0.05748289977569969,0.03909423414159776,0.16830205292673447,1239570,0,0
0.27521126953970887,0.22344128914506425,0.12757612608685562,0.09150453542523826,0.029324635774643875,0.25294214402848897,2956252,0,0
0.013036701221292043,0.7268877481799952,0.03561599150879729,0.014346854976518587,0.0072955465561533725,0.2028171575572436,3048158,1,1
0.011468495968777501,0.2304859464962787,0.06549844896126862,0.24710907870773358,0.16533295617369373,0.2801050736922479,3052342,5,1
0.023871154771201414,0.21660012110088758,0.10343107076029906,0.05138672857937171,0.057180544180319516,0.5475303806079206,2955291,3,5
