prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.3461452799370159,0.04178951565281376,0.03339103949549734,0.5026966226774989,0.03316839024029708,0.042809151996876835,694003,3,3
0.005786677572885023,0.2519810072786596,0.10425696829413073,0.006293657392230556,0.05079747949385652,0.5808842099682376,3048168,5,5
0.5368739750662226,0.10084149198982607,0.08614027829069171,0.05326195441963719,0.05332456318772487,0.16955773704589724,1239572,0,0
0.03606817690364437,0.09845747795520532,0.02968795863387493,0.15461272766069117,0.18534332822375735,0.4958303306228269,3052440,5,5
0.023075725076648426,0.18017581564366886,0.030904013871510497,0.01895467983912281,0.025979257266884076,0.720910508302166,11033,1,5
0.019640393412849542,0.16541886911035159,0.03923602348633014,0.015248126265619145,0.024972282452900663,0.7354843052719489,11029,2,5
0.06747875707776538,0.17262578439666657,0.10981336075151964,0.08477147218635268,0.1269891826237285,0.4383214429639675,3052518,4,5
0.03683336702349318,0.034483427469412124,0.021710023371022447,0.07073130715234516,0.06752307120452165,0.7687188037792054,3052381,5,5
0.01802213004046929,0.08231405763265062,0.6877878141810402,0.029881853182521765,0.11391552494052609,0.0680786200227918,3052480,2,2
0.04848450093707073,0.06281336457495769,0.39650741657097105,0.03185169551219027,0.3776298390509333,0.08271318335387685,3052499,4,2
0.015131021943068304,0.5957177169808615,0.05148125474194802,0.018735416561400854,0.05430099339902816,0.2646335963736932,3048158,1,1
0.03355451561072151,0.06668624594812639,0.02576183529117807,0.05499726042253849,0.4466066465696509,0.37239349615778455,3052462,4,4
0.0404669082732478,0.13359338349766045,0.4957133214250324,0.029022459347158313,0.19611926924239562,0.10508465821450579,338478,2,2
0.24420298832292092,0.08317276914538177,0.3680624810011521,0.06144576115928254,0.07266086057272216,0.17045513979854054,1678143,2,2
0.029826771578868223,0.08369363759062859,0.08107711157639445,0.06918217851271316,0.18718702042248286,0.5490332803189126,3052684,5,5
0.14103991429271265,0.18584735828477214,0.3940564218613384,0.03044986110491403,0.04605313530468911,0.2025533091515737,2846071,5,2
0.49880611958101495,0.04317156659855075,0.028327231122449444,0.34546272649771403,0.03604013040803716,0.04819222579223333,138948,0,0
0.04100653410529057,0.13621867947725738,0.07561042039751428,0.055400955748513836,0.17915405644455215,0.5126093538268713,1714619,1,5
0.00690382748093674,0.0838154137658515,0.4783762062618222,0.006673535168530089,0.032746906988151255,0.3914841103347079,3052465,1,5
0.045026515287372504,0.08571129407329577,0.07271643792257831,0.0810269895898666,0.5630158330368487,0.15250293009003835,2169991,4,4
0.01700090484760061,0.20815411403664902,0.015536390316988993,0.01571028037226202,0.03650896633674787,0.7070893440897515,59301,5,5
0.04818714359445558,0.09262011475001426,0.02582331917115427,0.2432480460443271,0.11063801494736165,0.47948336149268717,3051375,5,5
0.03293224244493697,0.17969888466973796,0.07200662970406832,0.07314546124171173,0.13321011067107758,0.5090066712684674,2955465,3,5
0.005160263045082207,0.12279002079024993,0.07960651208346037,0.00781619024233306,0.11283164835620471,0.6717953654826695,1933190,5,5
0.03736299964137464,0.3158796915370702,0.05149799347719132,0.057583410623814786,0.075229080859192,0.46244682386135677,11020,5,5
0.3300553331254997,0.06090372678522682,0.018209742692593955,0.34041679049725243,0.0448867908986063,0.20552761600082067,1348384,0,3
0.2846250030032244,0.1146340921218037,0.05295537322770687,0.11135948911386032,0.08286890001396578,0.3535571425194389,1239570,0,5
0.010303544009474254,0.4345460437458534,0.07138633844052865,0.014464124812021225,0.04892175912184523,0.42037818987027753,3048443,1,1
0.00995021652997487,0.34074794222976,0.07815204619877132,0.014979567990496944,0.08464218321400828,0.4715280438369887,3047385,5,1
0.17200032819832592,0.04768068203363817,0.01656920884754287,0.6289977996795528,0.08043025497189014,0.05432172626905024,290028,3,3
