prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2660118956167344,0.04894869824877893,0.04856945046871172,0.4923440614428878,0.08819046645903647,0.0559354277638507,277944,3,3
0.034596095494755605,0.07171391685952103,0.04378163427675422,0.06953241140144716,0.08134011261275763,0.6990358293547648,3052396,5,5
0.3011417148762516,0.05389767913283092,0.23141494681258556,0.25230867912821114,0.06345953704093563,0.09777744300918521,36427,0,0
0.014908699165980328,0.10260359089091275,0.06319013672679202,0.028783131384420346,0.10691152107321368,0.6836029207586808,1972579,5,5
0.01677076102230483,0.2926307128749642,0.03379036164997342,0.024698221557259814,0.030704042302998502,0.6014059005924991,11036,1,5
0.016158956850656284,0.019537716490701414,0.6894528205684566,0.04158565059031975,0.16557395316744392,0.06769090233242255,3052477,2,2
0.02024915209904463,0.13847408909871886,0.04883717039587428,0.10971206563543102,0.1466502879614934,0.5360772348094379,3052223,4,5
0.004788206185646167,0.2638171190612848,0.03679738777272309,0.010954441894630912,0.07228740027531118,0.6113554448104039,3048459,5,5
0.06047804754606856,0.035681865661642956,0.6619555619329043,0.047616720222236904,0.09905794147249804,0.09520986316464937,194443,2,2
0.030605596708685404,0.041221918644152845,0.08116430643397103,0.10280817854134025,0.5878695131727658,0.1563304864990842,2169991,4,4
0.024177964833300526,0.5608413182657049,0.06076992150237636,0.054096294624296236,0.06613897647217447,0.23397552430214735,38767,1,1
0.024007765884862482,0.050335338940593416,0.08764482078155952,0.0988516006685993,0.5799911549080848,0.1591693188163006,3052317,4,4
0.1684591401885645,0.047534120819349414,0.5161763533202117,0.061396248762763256,0.06468651754330798,0.1417476193658034,1678143,2,2
0.05873728052815622,0.16122414989458794,0.23006319373498876,0.10401657973666469,0.08460915952811643,0.3613496365774857,11642,2,5
0.01240455996829074,0.0662720349913431,0.037168702895033004,0.0795494733474826,0.18880605849508983,0.6157991703027611,1987018,5,5
0.09016980382221705,0.06730981153036782,0.13734228157769843,0.13489421025497336,0.11099479055240975,0.4592891022623337,3052397,5,5
0.3568733830495004,0.0436859288769251,0.026554136698708503,0.3958899520145868,0.04021016375180369,0.13678643560847562,1348384,0,3
0.016135328753604402,0.4565293424712593,0.07353431174105905,0.06318176031593384,0.12512299157448814,0.26549626514365493,12538,1,1
0.03965224738206869,0.1533754798410885,0.05330762361708396,0.15801896528694082,0.1534816258526846,0.44216405802013387,3052225,1,5
0.015376913502040717,0.056088734621510955,0.2077820518574719,0.05233309633147435,0.5464806205607394,0.121938583126763,3052470,4,4
0.025465810153023946,0.05187358357724421,0.2967051179738102,0.14518290162707534,0.218968520420769,0.2618040662480769,3052789,5,2
0.6434809929316146,0.034852248304232454,0.04454153708775767,0.17984944261006347,0.05608425411876907,0.04119152494756278,1821749,5,0
0.27693218907646044,0.035253018534105396,0.10426159799215451,0.2919712172561202,0.19685550146960237,0.09472647567155698,1335626,3,3
0.012471440479968426,0.35840066350888206,0.04765662221724545,0.021515692097658655,0.04050787172636383,0.5194477099698815,59301,5,1
0.02780476503131798,0.050323180810894624,0.041056234204897436,0.09277622537082732,0.0968214859537968,0.6912181086282658,3052381,5,5
0.13462511817729567,0.04566977063373151,0.41753794020013996,0.1235291549513411,0.1438268035016259,0.13481121253586575,95342,0,2
0.24184265984825865,0.06365062240013893,0.02611945283430784,0.4028585824952781,0.0783612204257504,0.18716746199626605,28876,0,3
0.39112041723086827,0.03133619656585516,0.016071591263722648,0.4315847453558407,0.06739207719071874,0.06249497239299408,77763,1,3
0.01763655577900526,0.11186487276671635,0.052905602352975915,0.04041695105445918,0.1766595423215023,0.6005164757253408,3048440,5,5
0.3769105466586142,0.036060221721248606,0.057412505143485906,0.4735865807077511,0.026028219889493633,0.030001925879406803,694003,3,3
