prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.16708151933042092,0.03125261922767768,0.006785924025667176,0.7287625080491005,0.04573864421258564,0.020378785154548447,290028,3,3
0.03526784693897257,0.18801613357472552,0.057958231471548396,0.0709186245677358,0.12352512150953728,0.5243140419374802,3052426,5,5
0.3207718630465481,0.07996329782466526,0.016015723012726114,0.2847303858861475,0.036321769219448456,0.2621969610104646,28876,0,5
0.04306427290658478,0.10452639454834686,0.024471542978877967,0.04870863393766191,0.11091827782135343,0.6683108778071751,3052401,5,5
0.014515402895905818,0.4849914227381206,0.016778607921261242,0.01514062909527948,0.043679882178066884,0.42489405517136597,3048448,1,1
0.02146876268923579,0.06331005736986858,0.686874606030085,0.035652550221059676,0.06728818398158619,0.12540583970816463,3052480,2,2
0.04002588243068011,0.06943154392098005,0.39993979952399206,0.038348136361830445,0.31098357542923893,0.14127106233327805,3052499,4,2
0.026260571189533607,0.1219578280249325,0.07347060983985829,0.03753547936236693,0.16383963819946445,0.5769358733838442,3052640,5,5
0.3116175285057777,0.07667464934910778,0.045563239988875424,0.30560300447964217,0.10224097847418617,0.1583005992024102,12092,2,0
0.01805217469976941,0.47574360969581125,0.035478597764176216,0.04917620541571623,0.06555202250171203,0.35599738992281493,3052223,4,1
0.02016072655003188,0.515711679374749,0.019427891805329937,0.016238636033890207,0.030306063902331756,0.3981550023336671,3048215,1,1
0.021943786656029092,0.12142062488825488,0.06221526668674472,0.048084265633769545,0.6103197313296878,0.1360163248055138,3052307,4,4
0.03428486015727808,0.03650420326259858,0.8053018010603692,0.018191167547782296,0.058307003323142405,0.04741096464882974,194441,2,2
0.0254348075672494,0.11145865836860107,0.6050982114579473,0.007478957266188421,0.04506057078255959,0.20546879455745404,11723,2,2
0.017054579778681373,0.0768784936517963,0.0359327640465649,0.0710631018096653,0.2024087468404875,0.5966623138728046,3052418,5,5
0.05139494933956891,0.2522456555608458,0.05333591653357522,0.08535458536506761,0.16991416115741,0.3877547320435327,1972573,5,5
0.6557648941619079,0.017559790255826983,0.012542546920007232,0.2632867768877399,0.01798937640765465,0.03285661536686355,2003650,0,0
0.009004121464614689,0.31610651825104036,0.17869065535548756,0.011784418003699124,0.02029285867977512,0.46412142824538316,3048184,1,5
0.49477330397932134,0.028589090781096796,0.004323788653303074,0.3918878120451063,0.0344848534683629,0.04594115107280967,77763,1,0
0.016131315647211722,0.04798933168452203,0.2104610957196878,0.01458259775229801,0.6330070591282259,0.077828600068055,3052474,4,4
0.0049219532910501195,0.24220858888376123,0.0512839778566007,0.007903457235995616,0.03729634239451497,0.6563856803380772,3048168,5,5
0.016475934669886092,0.1179033882602464,0.06618725729073416,0.1573407772178353,0.336520508269648,0.30557213429165014,3052342,5,4
0.29442605235906316,0.03516275692608355,0.01385512648860718,0.6223825679714728,0.016208172885022434,0.017965323369750923,694003,3,3
0.04026004736656571,0.10082204715374038,0.03853221491929413,0.20472116061428414,0.09105616366696075,0.5246083662791552,3051375,5,5
0.014194507342181946,0.3585885722171705,0.04009082817543955,0.011070127713322091,0.02606022467021445,0.5499957398816716,60876,5,5
0.6372917005202751,0.09971308688623387,0.053281950807515556,0.05102388926323986,0.037727856416473304,0.1209615161062627,1239572,0,0
0.2964737019637136,0.0776495989140631,0.017493096983983252,0.19986287294773394,0.12424381086625956,0.28427691832424706,1803956,0,5
0.015528725282606416,0.4140560867395339,0.03659566805172235,0.013738407095237383,0.04399133691140557,0.47608977591949475,3052466,1,1
0.025078826769583108,0.3406327924399432,0.02675423710394341,0.018969811281427273,0.06019594724770542,0.5283683851573978,3052463,5,5
0.03385838129829276,0.12306487342619823,0.028509284637786122,0.14453037371911767,0.10080403757318604,0.5692330493454187,2955465,3,5
