prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04282747593900653,0.11275287875559868,0.01842794196376457,0.6110676531164997,0.08948943749448117,0.12543461273064932,3049952,3,3
0.11350582798401954,0.08471530737606364,0.0703006549632047,0.11746546436413599,0.083580481144845,0.530432264167731,3052444,5,5
0.66735914948395,0.05841602503533586,0.03280803101671033,0.1634973659531958,0.01333086190282243,0.06458856660798565,138950,0,0
0.02611458304418859,0.14907878865020954,0.06570527501200123,0.06387926048454802,0.14750429887605368,0.5477177939329988,1933189,5,5
0.0034915746257265005,0.15763477088009079,0.06388708941678588,0.012026666974619864,0.04189597437820217,0.7210639237245748,3048287,1,5
0.003110695726132825,0.2149892307129844,0.040749061018474454,0.011735745571112965,0.04035207551678639,0.6890631914545089,3048233,2,5
0.016912490487215565,0.07360840553120412,0.03523247160307681,0.10058633219336159,0.5716745613720431,0.20198573881309886,3052331,4,4
0.03552566561667024,0.11461665115946522,0.033527665615770454,0.10886766907151552,0.09839953751358693,0.6090628110229922,3051375,5,5
0.07248437964062757,0.06110011747989078,0.47389207393536276,0.05342151018320173,0.19906029469060874,0.14004162407030887,3052493,2,2
0.1801880891885258,0.11811793268168315,0.032181968205800396,0.20551478734754622,0.10511168079238085,0.3588855417840635,351073,4,5
0.00410071584303332,0.26854525680702085,0.04466045276767317,0.012945079426069359,0.03600085555754009,0.6337476395986633,3052465,1,5
0.0427348324176769,0.07676112637432893,0.06754603171071819,0.1260541364840804,0.6152395279932227,0.07166434501997278,3052302,4,4
0.27239605612872614,0.10323198038670055,0.07244139687189723,0.31458916369185097,0.08121480051315778,0.15612660240766757,12092,2,3
0.02623407239709751,0.04080097011954512,0.7605932639814581,0.03902945220636512,0.051663583586922364,0.08167865770861181,194440,2,2
0.05606655779690462,0.14837204973010498,0.04370332815862127,0.12061839559936816,0.08340049778662478,0.5478391709283761,3052429,5,5
0.02569156922480513,0.08309193891640042,0.07925480208138189,0.0704984449212381,0.28327664655893964,0.4581865982972346,3052640,5,5
0.4057577855444851,0.15806854857550046,0.06867241127580344,0.1549348706469915,0.03931885350601708,0.17324753045120253,1239570,0,0
0.05840722783420761,0.1755050854682089,0.07783879078324492,0.19892990507326933,0.1341864061102068,0.35513258473086234,3052225,1,5
0.029116411953820996,0.3016668183088225,0.1229560787749896,0.09210805585903432,0.10758300622403393,0.3465696288792988,1714619,1,1
0.017757687370207543,0.05945852297955752,0.25080030709017526,0.043060491364869884,0.5128616244696602,0.11606136672552933,3052474,4,4
0.029596374849050512,0.12588181701132473,0.05726578175982333,0.12802956923387604,0.08579275482833489,0.5734337023175899,3052387,5,5
0.06802775212459533,0.11745227628027527,0.25205135153689523,0.10277955520618284,0.07124342552249888,0.3884456393295524,1972578,5,5
0.12248663983635392,0.12141998516504653,0.0670135173652262,0.3717867257454181,0.19647013319941192,0.12082299868854303,694009,3,3
0.02643511682246806,0.07885717114712189,0.0479488189418203,0.10915485137982738,0.18768389187543472,0.549920149833328,1987018,5,5
0.04301349950252882,0.1371002230048005,0.05314833342111094,0.09074490912590279,0.12793608683693958,0.5480569481087171,1972573,5,5
0.12250301297220419,0.07364074448775652,0.2578062204064899,0.09759524144794371,0.13268619038269752,0.31576859030290816,95342,0,5
0.535742594358355,0.05298975691638638,0.08440696342917205,0.044058735587053185,0.03620120060220003,0.24660074910683347,11983,0,0
0.0062931339539272855,0.22504518464823106,0.03825224705970653,0.01860342930814778,0.06304369893133502,0.6487623060986524,3052468,1,5
0.08981131530340598,0.0680278031697349,0.06778814879134236,0.2615714586176868,0.22344547175124052,0.28935580236658937,1987019,5,5
0.6002537724404774,0.057069964749867634,0.0540616464314911,0.2060614470618271,0.02642656544678578,0.05612660386955119,147711,3,0
