prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.035460989002972405,0.11379295613726967,0.03736735860640312,0.1903267491623958,0.10237832592180572,0.5206736211691536,2955935,3,5
0.0176829129713074,0.1005733338073034,0.06691159540803308,0.0232420260305552,0.12056352716271404,0.6710266046200866,1972574,5,5
0.43846850236495694,0.07646518878916723,0.012612211687120695,0.3801085793136313,0.05123203288807195,0.041113484957051416,138948,0,0
0.0034884152775977754,0.4675731293214832,0.028514903888612844,0.012055124060747312,0.05095093166954687,0.43741749578201217,3048459,5,1
0.030545757220152795,0.20417968165887782,0.031076538884565987,0.05588067740058458,0.036189106584817055,0.6421282382510016,11021,1,5
0.00906217167371844,0.03574388837139987,0.8727023850590087,0.014317939843011536,0.04157686339164203,0.026596751661219685,338079,2,2
0.038283550700480014,0.065890157852752,0.08789224944991411,0.15401319295738547,0.21668554317533145,0.4372353058641366,1980456,4,5
0.06340607492028448,0.08428552914237035,0.03331466333993778,0.11761757521509153,0.08838691677035979,0.6129892406119559,3052387,5,5
0.014298798701939652,0.08946736979653473,0.026028978900459524,0.015611977037919325,0.022659992497378312,0.8319328830657684,11029,2,5
0.014260564008065399,0.051338229070335424,0.04003421055893679,0.05268667907763458,0.7560971563330888,0.0855831609519392,3052317,4,4
0.00683916995867303,0.3384808506870077,0.19971521750460847,0.015203968755820989,0.028299002506231956,0.4114617905876579,3052465,1,5
0.009955216217721845,0.03566181200703817,0.06659117357784747,0.055377718265024224,0.7307550234913678,0.10165905644100028,3052489,4,4
0.25305049985457173,0.11900430659195105,0.055604084053085395,0.29537328476076913,0.09706818074865432,0.17989964399096842,12092,2,3
0.028140907927276856,0.018322951606805957,0.8715353565740991,0.015945180301289507,0.047836613626108415,0.018218989964420194,194441,2,2
0.02673425237360841,0.06558993796650131,0.028649045267073067,0.08698216739464185,0.11261303974230677,0.6794315572558689,1987018,5,5
0.017394508800566522,0.10043422081382311,0.022413272511550987,0.03496330738975955,0.06434253743826199,0.7604521530460375,59304,5,5
0.14934191529775534,0.21656907691601443,0.07768464036951839,0.1212354761959397,0.09086558223356983,0.34430330898720235,1239572,0,5
0.024783817963705736,0.26194544014353804,0.07287880089260551,0.09295424543547524,0.09241660169637889,0.4550210938682966,11569,1,5
0.08685636082288227,0.04200156486266168,0.046263523967408876,0.12400753527359962,0.12587560643229773,0.5749954086411498,3052390,1,5
0.03822906166097433,0.1361828706077726,0.09734496684828303,0.059790514070463596,0.34043485885764024,0.3280177279548667,3052310,4,5
0.0291707131668587,0.11062473157243632,0.02958858442120396,0.04522397531495289,0.07680783807849008,0.7085841574460574,2169701,5,5
0.1125603159609627,0.11660585435440551,0.6195487691573982,0.022215060528140734,0.020144154077185443,0.10892584592190721,2846071,5,2
0.1159691896498978,0.07154839512912974,0.015499528628610332,0.41951807729289836,0.1448422418834621,0.23262256741600135,3052557,3,3
0.04349710755691138,0.0584475550191079,0.02934578775686288,0.10148374912327729,0.07665239960946225,0.6905734009343784,3052537,5,5
0.2548433783785611,0.0742598110932683,0.01808735644741409,0.14471115271629592,0.024624713606837004,0.4834735877576234,3052456,5,5
0.7008960054980192,0.02344143398659378,0.010319844634121233,0.16003230104239496,0.036765657090468445,0.06854475774840245,1821750,0,0
0.42217947202282036,0.17122461627444582,0.04170336776120542,0.1557177136201067,0.05488842203780796,0.15428640828361365,2956252,0,0
0.013600008265200107,0.6847794228787972,0.031230901701942034,0.0455417658306801,0.07076126029262544,0.15408664103075514,2951619,1,1
0.015455126359764662,0.19672076409554873,0.05027736790210152,0.03334411677421212,0.1332652761489124,0.5709373487194603,3048440,5,5
0.30288800985547254,0.03900086285490741,0.04586857903575192,0.5010000077158937,0.04686802163944531,0.06437451889852934,463676,3,3
