prob_2,prob_3,prob_4,true,pred
0.7882896553859651,0.21171034461403485,0.0,2,2
0.17625575164867902,0.17465632206616957,0.6490879262851516,4,4
0.1991534727768955,0.0,0.8008465272231045,4,4
0.21890613215263086,0.5656715108581136,0.2154223569892554,3,3
0.8071005134403539,0.19289948655964606,0.0,4,2
0.41736725704189326,0.5826327429581067,0.0,3,3
0.8082445041079893,0.1917554958920107,0.0,2,2
0.18491563119699528,0.1819694884223337,0.633114880380671,4,4
0.8215122751380647,0.17848772486193534,0.0,2,2
0.8088429919595291,0.0,0.1911570080404709,2,2
0.407335190689955,0.21481490234761536,0.3778499069624298,3,2
0.8014492442897952,0.19855075571020478,0.0,2,2
0.7866717128302365,0.0,0.21332828716976346,4,2
0.3973488712481913,0.19802310776512816,0.40462802098668055,4,4
1.0,0.0,0.0,2,2
0.39708038955751557,0.42028218443945914,0.18263742600302532,4,3
1.0,0.0,0.0,2,2
0.798387365021136,0.0,0.20161263497886397,2,2
0.8187144674269232,0.18128553257307672,0.0,3,2
0.5556133521185072,0.22623780348225678,0.21814884439923604,4,2
0.7839548971128769,0.0,0.216045102887123,2,2
1.0,0.0,0.0,2,2
0.7769458817244099,0.22305411827559007,0.0,2,2
0.21401394475235508,0.0,0.7859860552476449,4,4
0.39919306762046786,0.6008069323795321,0.0,2,3
0.835791591805656,0.16420840819434407,0.0,2,2
1.0,0.0,0.0,2,2
0.2245907683714529,0.7754092316285471,0.0,3,3
0.7376826209474661,0.26231737905253394,0.0,2,2
0.8183843481220261,0.18161565187797396,0.0,2,2
0.34455777234520674,0.0,0.6554422276547933,2,4
0.8081722196859951,0.191827780314005,0.0,2,2
