prob_2,prob_3,prob_4,true,pred
0.7862885016792139,0.21371149832078606,0.0,2,2
0.40968947241494397,0.0,0.5903105275850561,2,4
0.5338244365082547,0.0,0.46617556349174516,4,2
0.3824482403309649,0.21143375185600025,0.4061180078130348,4,4
0.5605661240846056,0.43943387591539446,0.0,3,2
1.0,0.0,0.0,2,2
0.23048910649036408,0.18776485331209,0.5817460401975458,4,4
1.0,0.0,0.0,2,2
0.5769404209482679,0.21021060700043995,0.21284897205129213,3,2
0.8000091303728643,0.0,0.1999908696271358,2,2
0.7442008050389343,0.2557991949610658,0.0,2,2
0.3972505747620936,0.6027494252379064,0.0,3,3
0.4083873357087733,0.41071893797391323,0.18089372631731365,2,3
0.21356724631156182,0.5762643169994954,0.21016843668894267,3,3
0.5853358868363292,0.21396427176595045,0.20069984139772035,4,2
0.7889796034330936,0.21102039656690652,0.0,2,2
0.0,0.18958909646666405,0.8104109035333359,4,4
1.0,0.0,0.0,2,2
0.6118037002121448,0.20048319509537965,0.1877131046924755,2,2
0.7817978512172239,0.2182021487827761,0.0,2,2
0.38737731854923974,0.0,0.6126226814507603,4,4
0.8149328918086989,0.1850671081913011,0.0,2,2
0.5857236538332395,0.0,0.41427634616676046,2,2
0.18508021850252196,0.0,0.8149197814974781,4,4
0.5678982135135638,0.0,0.43210178648643627,4,2
1.0,0.0,0.0,2,2
0.7967857476290504,0.20321425237094964,0.0,2,2
0.8522664865654339,0.0,0.14773351343456603,2,2
0.8017262208613211,0.198273779138679,0.0,2,2
0.7956220936096191,0.2043779063903808,0.0,2,2
0.8064289170104192,0.0,0.19357108298958078,3,2
0.5556133521185072,0.22623780348225678,0.21814884439923604,4,2
