prob_2,prob_3,prob_4,true,pred
0.6604339880738272,0.3395660119261728,0.0,2,2
0.6580401180575052,0.34195988194249494,0.0,2,2
0.7696231204285316,0.23037687957146827,0.0,2,2
0.0,0.0,1.0,4,4
0.3139497540072107,0.6860502459927892,0.0,2,3
1.0,0.0,0.0,2,2
0.4563851840798117,0.0,0.5436148159201883,4,4
0.33301049369537444,0.6669895063046256,0.0,3,3
1.0,0.0,0.0,2,2
0.30342343809396655,0.2977878682400508,0.39878869366598263,3,4
0.672977439191744,0.3270225608082559,0.0,2,2
0.6555128743479719,0.34448712565202827,0.0,2,2
0.33475298494997613,0.3362747896441495,0.3289722254058743,2,3
0.31652052953537496,0.6834794704646251,0.0,2,3
0.0,0.6997291440638115,0.3002708559361885,3,3
0.0,0.3101930356191342,0.6898069643808658,4,4
0.6712734784624494,0.32872652153755044,0.0,2,2
0.6708692429095505,0.3291307570904496,0.0,3,2
0.3231518675625064,0.0,0.6768481324374936,4,4
0.6774258100824974,0.3225741899175026,0.0,2,2
0.6647142061380185,0.0,0.33528579386198154,2,2
0.0,0.0,1.0,4,4
0.6637802552442171,0.0,0.33621974475578287,4,2
1.0,0.0,0.0,2,2
0.0,0.0,1.0,4,4
0.36793806536545887,0.0,0.6320619346345412,3,4
0.660316860928695,0.0,0.33968313907130493,2,2
0.28526052514416494,0.0,0.7147394748558351,4,4
1.0,0.0,0.0,2,2
0.33920896585738275,0.0,0.6607910341426172,4,4
0.6760358322368066,0.32396416776319337,0.0,2,2
1.0,0.0,0.0,2,2
