prob_2,prob_3,prob_4,true,pred
0.0,0.0,1.0,4,4
0.30308621701736177,0.6969137829826383,0.0,2,3
0.76240030401265,0.23759969598734995,0.0,2,2
1.0,0.0,0.0,4,2
0.6762463881898477,0.32375361181015233,0.0,2,2
1.0,0.0,0.0,2,2
0.7105328086504111,0.0,0.28946719134958876,2,2
0.6506149976448269,0.349385002355173,0.0,2,2
0.32628018283336485,0.6737198171666352,0.0,2,3
0.3414561638814256,0.32252176625458895,0.33602206986398553,3,2
0.31407851731360326,0.0,0.6859214826863967,4,4
0.6595505104758843,0.3404494895241158,0.0,3,2
0.6434463640103485,0.0,0.3565536359896514,4,2
1.0,0.0,0.0,2,2
1.0,0.0,0.0,2,2
1.0,0.0,0.0,3,2
0.6661018457656119,0.3338981542343882,0.0,2,2
0.289582569061148,0.0,0.710417430938852,4,4
0.6668061185720605,0.33319388142793943,0.0,4,2
0.0,0.0,1.0,4,4
1.0,0.0,0.0,2,2
0.32164970321865755,0.6783502967813425,0.0,3,3
1.0,0.0,0.0,2,2
0.0,0.0,1.0,4,4
0.6524853878805219,0.3475146121194781,0.0,2,2
0.6688453999601424,0.33115460003985775,0.0,3,2
1.0,0.0,0.0,2,2
1.0,0.0,0.0,2,2
0.6618004674989251,0.3381995325010749,0.0,2,2
1.0,0.0,0.0,2,2
0.32303678939633035,0.6769632106036696,0.0,2,3
0.6366905272128425,0.0,0.3633094727871576,4,2
