prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.05186040461408567,0.06444879083028607,0.09091330542328364,0.5919084077626975,0.033716446741339716,0.1671526446283075,2955465,3,3
0.020990752018800074,0.12237077390571255,0.039822189832665555,0.048588564058293614,0.04515554857884278,0.7230721716056857,3052389,5,5
0.7185351681380171,0.057754860682946815,0.029619003367944503,0.07872585163599403,0.05012675168314422,0.06523836449195293,2003651,0,0
0.03213746279945272,0.19301555406671944,0.037930736796342165,0.03397340319105659,0.1573779672210025,0.5455648759254267,3052640,5,5
0.041133158237881946,0.1699848232597958,0.025585404250403617,0.05953443705692486,0.08993359062906628,0.6138285865659276,11318,1,5
0.020462082703435563,0.06996388978536938,0.5387446663626229,0.03612214989324189,0.25059947301116725,0.08410773824416322,3052480,2,2
0.026199522703386647,0.2856652189939575,0.015235979603559761,0.009352911821805964,0.035735262636594184,0.6278111042406959,3046277,4,5
0.036597524171648875,0.27955469871391775,0.017049622574968278,0.01434389714610042,0.06101669714000514,0.5914375602533597,3047395,5,5
0.019414156521318938,0.22553472958167967,0.017303016513285585,0.010123992348922568,0.015870889245004762,0.7117532157897887,11029,2,5
0.16874197198697652,0.29601228507306465,0.00946133013282326,0.014771064833108033,0.03497449506490292,0.4760388529091243,351073,4,5
0.01496672901249466,0.10663401102671541,0.0317148402241111,0.07736517378394901,0.49754857609236225,0.2717706698603675,3052225,1,4
0.05576038224635328,0.2792197981187808,0.08025913198135769,0.021697884448525703,0.206989757123548,0.35607304608143464,3052676,4,1
0.07848623585916742,0.1504688997462345,0.2350524870060231,0.059858973712674644,0.06346942267150826,0.4126639810043926,3052619,2,5
0.031014103749339578,0.07225422998077305,0.40026740134569777,0.038180758230995655,0.32859525755395536,0.12968824913923888,3052498,2,2
0.025419761912574862,0.08731353400836774,0.1115105070486369,0.07161675971890576,0.028549598534824385,0.6755898387766907,3052418,5,5
0.02388924660480439,0.2740527840142099,0.03842159652158055,0.007240152011620291,0.08692145801934864,0.5694747628284362,1933190,5,5
0.22238253436279254,0.10111085672754169,0.07096134452246608,0.2839345773326421,0.02432126220142666,0.29728942485313103,1348384,0,5
0.024044362922074833,0.18297802866651894,0.03199655576580477,0.02692880716755804,0.04595162396244626,0.688100621515597,11569,1,5
0.02709639468884352,0.2496756358981321,0.013124278291758069,0.01834101394306357,0.050410974253735114,0.641351702924468,3052468,1,5
0.04482669415748029,0.06734446716130699,0.43043445804019365,0.10700787043356218,0.2123391271715621,0.13804738303589467,1980456,4,2
0.08428778472153291,0.21396904137478076,0.02674922801966951,0.04344460821036672,0.06260278323960085,0.5689465544340492,3048440,5,5
0.03851424230420181,0.09003839188045536,0.05607135575936579,0.09085291488140919,0.02697476412527794,0.6975483310492897,3052413,5,5
0.01966587131412099,0.09872194095141075,0.033334695096506,0.16457456299243994,0.4027043880731923,0.2809985415723297,3052557,3,4
0.018004081043627933,0.281939195111928,0.016329381353049018,0.008772094866731882,0.02265728390692347,0.6522979637177395,11034,5,5
0.037032839749472884,0.16481309387922527,0.017690784671725274,0.026963432089652014,0.04101445720374235,0.7124853924061821,2169701,5,5
0.15311273951154686,0.06562908882534634,0.4535145708424308,0.1815034865060424,0.03467181871007968,0.1115682956045541,67605,0,2
0.6496069193745239,0.06954395864698211,0.03443466977862986,0.11287396814064056,0.06152876390905909,0.07201172015016415,1821750,0,0
0.02157131641330283,0.3346154710099065,0.0131695566189374,0.009234448433415744,0.022309789762250735,0.5990994177621868,2083198,1,5
0.03587511328271467,0.07148779427796098,0.05446795040994525,0.12478922503080078,0.013259241632449736,0.7001206753661283,3052384,5,5
0.03171208604271537,0.05575157319742905,0.04436582772663353,0.7196319252123599,0.04283726829324206,0.10570131952762037,3049953,3,3
