prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.6472998382962624,0.024020210613553587,0.07897937607958197,0.10910058153934266,0.04017361143131137,0.10042638203994851,147712,3,0
0.09366212462279629,0.07958784578130247,0.1563172334900308,0.06469014610942252,0.046725960185084986,0.5590166898113631,3052381,5,5
0.5409316011881611,0.09000786306510579,0.08798388490261395,0.08976846011787362,0.07431070935290665,0.11699748137333828,138951,0,0
0.015758119972362126,0.13182856681451935,0.03524449658748921,0.04087111965549313,0.34818260265026657,0.42811509431986955,3052600,5,5
0.3956181745442316,0.08152708268634047,0.053930964324995605,0.2246462858180535,0.10724746038420632,0.1370300322421725,77763,1,0
0.02810328190378401,0.06285219166214642,0.35387254729141354,0.02394673811218134,0.4288819423444575,0.10234329868601734,3052498,2,4
0.046811000889183045,0.11020437757444075,0.05745230403376306,0.12673389511824493,0.30699206641071836,0.35180635597365,3052505,4,4
0.034628742929492966,0.33986201814890427,0.03302323275394892,0.03657326787782424,0.13339785987630592,0.4225148784135241,3048225,5,1
0.01585105285025922,0.0692825170647681,0.754319340146872,0.04147650923574708,0.023519208236124703,0.09555137246622894,11723,2,2
0.05814931808864748,0.21126586744861847,0.05998056559450468,0.044892175521042466,0.3418567844554521,0.28385528889173484,3052676,4,4
0.01063012073158645,0.5160841936849979,0.025315890007378414,0.02150962191659718,0.11640578815287689,0.31005438550656356,2951618,1,1
0.043092979464413865,0.11676403610009077,0.0175671137488368,0.05435165815299708,0.6254232191089789,0.14280099342468272,3052300,4,4
0.30956411205849255,0.05893361346438205,0.28856051462401167,0.12650132747316659,0.017958725755293704,0.19848170662465361,12475,2,0
0.039739792625126315,0.07583228609137233,0.2923730438536484,0.028679906465622868,0.4301379085736293,0.13323706239060046,3052477,2,4
0.024062627043737267,0.40258293179095384,0.030481312401836828,0.032063322931730226,0.11335414405580076,0.39745566177594116,3047385,5,1
0.03184357082095464,0.3998931566542307,0.038012690118222996,0.03031139952541741,0.07722848867592937,0.42271069420524504,3048360,5,1
0.6433044649220135,0.0404471191761728,0.05064487849695211,0.1300189380172509,0.07898084094099594,0.05660375844661472,2003650,0,0
0.012134247278349865,0.5135795721355706,0.02590227010877986,0.02803677259686205,0.05998603940837958,0.360361098472058,12538,1,1
0.027276161231136648,0.39475733182582895,0.022915831810660377,0.02110690520970795,0.10912544051837081,0.4248183294042959,3048443,1,1
0.043178698449784426,0.05198018009952621,0.02459971832080538,0.035794082587470674,0.7835594276382816,0.06088789290413211,3052307,4,4
0.0653434918396491,0.18990647012220202,0.019777907543468854,0.03591660508243431,0.17986660496293716,0.5091889204493082,3048447,5,5
0.02917241445868617,0.13086620666081353,0.09296087533416197,0.034532086583103,0.03800699929730313,0.6744614176659315,2169701,5,5
0.48633559985062674,0.047735997870966544,0.12556554371961398,0.09916191268857545,0.08771958309701962,0.1534813627731977,463676,3,0
0.06001399368537334,0.11149789952745649,0.10094877510569383,0.08140725520161364,0.38104729972435675,0.26508477675550574,3052514,5,4
0.1631439615164534,0.24944054695982207,0.050419411856561104,0.08690549843570536,0.06081334313980736,0.38927723809165055,2748762,5,5
0.39276861374207434,0.03677116799315132,0.20358191550930474,0.2189931005932936,0.019952735387851958,0.12793246677432416,67605,0,0
0.39028157186427237,0.11373115391633525,0.0699222132119738,0.06440391875800854,0.09192680299470551,0.2697343392547047,138949,0,0
0.037498442083849164,0.26209691210460345,0.02714074393136957,0.033707824077592645,0.0546689740413126,0.5848871037612725,11039,1,5
0.01389433513774749,0.4236119170872437,0.025938297390848734,0.01939647308780071,0.08057989104064026,0.43657908625571906,3048459,5,1
0.1250100821405012,0.027329276574811802,0.019086788775337777,0.8063602641340585,0.013784181938614254,0.008429406436676296,11137,3,3
