prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.39169279901663306,0.06323596903467442,0.08037700575586125,0.3180360305959091,0.08663301135145601,0.06002518424546668,1335626,3,3
0.013774316700717838,0.2811910143724414,0.08351478746340468,0.028222869943237867,0.04142397128101916,0.551873040239179,3047375,5,5
0.6252719338615552,0.04111006004469189,0.07036671148700456,0.15568283948734132,0.05402283678527029,0.05354561833413697,2003649,0,0
0.021799972840385005,0.28441351963444533,0.03683138102733914,0.02483864567282641,0.02142395494703437,0.6106925258779694,11024,5,5
0.03968490730165369,0.13157242362612373,0.17010564235450276,0.07634345290571228,0.010666269363300788,0.5716273044487068,204269,1,5
0.06617945011325455,0.045988727115721946,0.2926510573244131,0.1346532552376362,0.26242099305168126,0.19810651715729316,3052493,2,4
0.06510941386816023,0.03763546833940611,0.026596696097731694,0.04447859137367083,0.7515400070234686,0.07463982329756291,3052302,4,4
0.013845097366083917,0.22882327788021234,0.027747068894968765,0.029115096190733387,0.4057122495509525,0.2947572101170492,3052342,5,4
0.024655435541947466,0.07791339680972584,0.17463273126753479,0.053900502493640784,0.4313249664760348,0.23757296741111628,3052480,2,4
0.14775118006157673,0.277581180422004,0.020606683283875597,0.030650929502985837,0.03139277266147731,0.4920172540680803,351073,4,5
0.011524207414066684,0.49236934760204515,0.03585457447933259,0.021993079584796023,0.09679349001619467,0.34146530090356453,12538,1,1
0.04036558282748226,0.054427475358490296,0.03203583809313925,0.04148136418553416,0.7735777755026632,0.058111964032690505,3052331,4,4
0.11364489174596583,0.02727818348624716,0.7505225105761907,0.053088460171753664,0.022188630018820835,0.03327732400102153,194441,2,2
0.10643891645438232,0.17769137509662367,0.46283049980530977,0.046637616852267395,0.04047252201034219,0.16592906978107436,3052230,2,2
0.02311321329407866,0.22598646864840338,0.028504801995578515,0.026435614766723424,0.2792702413587949,0.416689659936421,1933191,5,5
0.06349071816174219,0.07945702756793523,0.06659983871563759,0.12149489281709634,0.04184421277204482,0.627113309965544,3052396,5,5
0.45741316545529076,0.14089465196626597,0.0762857483312517,0.09974443589704551,0.07803927410197621,0.14762272424816986,138949,0,0
0.018865003293700517,0.28593218358575306,0.11821043056909444,0.0565270797788299,0.08085060021824764,0.43961470255437435,11569,1,5
0.02763024612993727,0.3355075900422205,0.04222026699683152,0.02486834014398314,0.03279772220513278,0.536975834481895,3048215,1,5
0.047937321444220055,0.09246718908099978,0.04871992900564096,0.10973222744627809,0.4001527079573185,0.3009906250655428,3052505,4,4
0.04873137379749938,0.039888974773530796,0.12101173869139269,0.08238158941792184,0.024208117371339644,0.6837782059483157,3052418,5,5
0.04872354564623906,0.09885851330612479,0.06943913383750223,0.10979930121393489,0.05280385198540224,0.6203756540107968,3052389,5,5
0.12420366770295922,0.054989352324199214,0.035744153217735136,0.49586442495413874,0.07049990703048091,0.21869849477048714,3052556,3,3
0.015001591315381459,0.3375815222044523,0.07013839876720568,0.024778623660351055,0.05994114942081835,0.49255871463179124,3048168,5,1
0.018564327550659867,0.2510021100653355,0.17382236188700895,0.023576337054849895,0.04766238759856113,0.485372475843585,3048170,5,5
0.4252822921245371,0.09052213492134409,0.19272117394187738,0.09402934814700638,0.08131510788682667,0.11612994297840845,11983,0,0
0.5031040801301435,0.05456555061269614,0.14912769697765677,0.14182429216604728,0.06503306010803,0.08634532000542626,1239573,0,0
0.02978990224927862,0.0594695177598883,0.01929293564947701,0.02836818756896199,0.7921916169100602,0.070887839862334,3052303,1,4
0.023750348843568903,0.19865219050103786,0.0359119964438052,0.1673418154041821,0.11095631163665992,0.4633873371707459,1987018,5,5
0.36331424321805544,0.022092919042485233,0.043712536710399395,0.5332322637023594,0.01839123424890545,0.019256803077795193,11137,3,3
