prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2137303613094272,0.048445367818316015,0.05120584998353891,0.5564874788450075,0.09699932979335252,0.03313161225035747,1335626,3,3
0.02061933809104184,0.47583082494240947,0.023215848188394103,0.048517506935507625,0.1586204498689028,0.27319603197374376,1933191,5,1
0.14526141024576114,0.08497755652895539,0.5649716831197058,0.14968772367403702,0.022509095902459374,0.032592530529081336,72149,0,2
0.01431166707640011,0.3687142998227661,0.018215987053171557,0.048016433573428684,0.040872675511227474,0.5098689369630055,3052463,5,5
0.009724691552318218,0.5563616551913841,0.028041570947979877,0.031485768630581445,0.07583458406310457,0.2985517296146318,12538,1,1
0.036940886680720514,0.07343735706762367,0.5840686149888534,0.1323167153939534,0.02685513298648398,0.14638129288236454,11676,2,2
0.06140568250279006,0.19093105963883036,0.07711406018505668,0.14678595228221777,0.03716519043757584,0.48659805495352937,3052464,4,5
0.02687991459361045,0.2839961500639151,0.06746877588082555,0.06467973756035961,0.021529073034254984,0.535446348867034,59304,5,5
0.4832607916770161,0.05946731081610477,0.0969679576344455,0.12846449805815482,0.09717857092860456,0.13466087088567413,12092,2,0
0.035831629068041375,0.052297293205509895,0.06118022894490666,0.11600005158701249,0.43688278026729255,0.2978080169272372,3052505,4,4
0.007875692519072162,0.7384012994851452,0.02531341101530898,0.02963403383314525,0.06305290283525589,0.13572266031207275,11292,1,1
0.027071631583632596,0.05323858192478319,0.21074738670983145,0.039436868366337065,0.5324572872445492,0.13704824417086678,3052489,4,4
0.03789618089922644,0.10756983462771072,0.6191954904652942,0.0875579712295546,0.028841583967056314,0.11893893881115704,11709,2,2
0.09813386971446353,0.35050382362765103,0.3778409739385008,0.06959990888866738,0.032464750162497585,0.07145667366821941,3052230,2,2
0.02843028672047197,0.29420422036242116,0.04551639884459694,0.04598324168973301,0.02672992024481909,0.5591359321379578,332097,5,5
0.024570702960601216,0.48066624524417845,0.03711279582646522,0.03397929390514063,0.06641509716943016,0.35725586489418426,3048170,5,1
0.18122370239278565,0.09090036529471525,0.46141907975458113,0.209279600603581,0.022130337853796058,0.035046914100541,1330524,0,2
0.32283832981642685,0.04320720553577902,0.06506435532881463,0.2583412518036205,0.17470031088177185,0.13584854663358698,77763,1,0
0.027623243217964277,0.23227215914654958,0.017305278328769172,0.03488417813704415,0.03508511617633397,0.6528300249933388,3048215,1,5
0.16287784963306073,0.2041468174060311,0.018685970875787657,0.17437352375493775,0.06096289471887995,0.37895294361130294,351073,4,5
0.016186974377982454,0.42853986843004216,0.0970701954310711,0.03825521901028784,0.028485461112574252,0.39146228163804214,37124,5,1
0.012865533819868836,0.6149240256150822,0.05381160894865057,0.03961819156632202,0.021928089160870003,0.25685255088920667,60876,5,1
0.4001550875094764,0.02929486874191025,0.040217859985835686,0.45112865568260135,0.04426236376269061,0.03494116431748552,147712,3,3
0.020515031808822342,0.5154932550475995,0.1058622940268375,0.05549109498324506,0.021598903816438378,0.2810394203170572,59300,5,1
0.022744359019636715,0.47665553098557545,0.04301072971742788,0.05177144330120286,0.02883092217719263,0.3769870147989643,11024,5,1
0.6116704939914875,0.1268130770659574,0.028782978400577804,0.15154509001046135,0.04369892895135118,0.03748943158016449,95342,0,0
0.711296762922029,0.034075904434942975,0.015840822946559155,0.1549971183109483,0.03548749698742441,0.048301894398096346,2003651,0,0
0.0183624987354172,0.48779515467714063,0.04963040152637891,0.06041841873765187,0.04162341784430191,0.3421701084791096,11569,1,1
0.2737701525249604,0.09582632792777565,0.3564743906962195,0.19604602773993657,0.01797441955690475,0.059908681554203425,2846071,5,2
0.09377303039021855,0.040254629877043535,0.03324418710965756,0.5623768232834256,0.10950222200507326,0.16084910733458097,3052556,3,3
