prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1319818328183891,0.031428033162540295,0.15416984858745408,0.6534842850339101,0.00922030190623321,0.019715698491472946,290028,3,3
0.01597004310548312,0.21524351954177035,0.02141958744294627,0.13003149320786725,0.2873251930131993,0.33001016368873376,3052558,5,5
0.7487175938084947,0.038529045466063026,0.07215577246256823,0.0695969955068864,0.0352880532832793,0.03571253947270852,2003649,0,0
0.04875360846437608,0.23393647392690237,0.0526985723132343,0.026463515778999126,0.3596875342957605,0.27846029522072757,2748762,5,4
0.012247474917225325,0.2535578923272694,0.017030310638758987,0.0068378348286037135,0.020991932557015258,0.6893345547311275,3052468,1,5
0.3528224733567627,0.029457618409963856,0.5420719631803972,0.04258301761652873,0.008854175326013847,0.024210752110333838,194441,2,2
0.044365475235267536,0.16782158321408405,0.13670060374119375,0.030941802711827386,0.01678324639936659,0.6033872886982606,3052464,4,5
0.04411172861607223,0.15672872107591868,0.08564948138607102,0.07812378309247908,0.2643516974830021,0.3710345883464569,3052514,5,5
0.23097449395382808,0.032501016219388494,0.6481796610069963,0.038679309667346784,0.016594574290916007,0.033070944861524336,194443,2,2
0.011497521447348927,0.25250161204758603,0.016578038534860222,0.00590874154171659,0.018927251852804434,0.6945868345756835,3046277,4,5
0.005690550227837014,0.558353945967255,0.023811609720487206,0.008323545596070417,0.1028484936565219,0.3009718548318283,2951618,1,1
0.007676816761219897,0.4091381765841679,0.02246371266947717,0.0612973913984725,0.16042600134419363,0.33899790124246865,3052223,4,1
0.033270576030750766,0.09891123328044954,0.31005692458982714,0.025821371781894042,0.44767543799033166,0.08426445632674687,3052498,2,4
0.04439460694490564,0.07133213089601427,0.7961549875649416,0.025817919535808646,0.012836396306195456,0.049463958752134246,11723,2,2
0.024626159939909506,0.11389682770850172,0.04047851494146576,0.0973092570753878,0.07368938918784422,0.649999851146891,1987019,5,5
0.061000852743383814,0.06784326224172281,0.051468255902521964,0.15194984689228566,0.01072060296816353,0.6570171792519228,3052401,5,5
0.47692644464304423,0.11747395294148956,0.1755293363170663,0.028222110772793105,0.06213354799425851,0.1397146073313484,11983,0,0
0.01598410993352573,0.20051023507547835,0.11943169508133793,0.009278007721456958,0.015589897461900506,0.6392060547263005,11033,1,5
0.027728844532782966,0.1949640108840897,0.07058065588235717,0.02326154297680353,0.062464501705903924,0.621000444018063,11021,1,5
0.013580919530045078,0.1621777441473389,0.014098014322261956,0.07138359347909132,0.5370249847900137,0.20173474373124928,3052560,4,4
0.04783795117334359,0.11212471665779143,0.07320814321473712,0.11029928461337658,0.019742805660022903,0.6367870986807282,3052444,5,5
0.06060045043185994,0.07887471018858185,0.0927274907424703,0.11244460659151388,0.014874693758591066,0.6404780482869836,3052387,5,5
0.24935529909901358,0.29185847009379035,0.12718166026898398,0.03870422648622119,0.042274731365108204,0.2506256126868827,12110,3,1
0.0877198975307982,0.03210050480141221,0.056572763647683814,0.169682004055469,0.006046801348522042,0.6478780286161153,3052456,5,5
0.004536916626644496,0.2819899663356727,0.017606401366431847,0.023931071669069402,0.3657877337031627,0.3061479102990186,3051375,5,4
0.48106569948785505,0.027986162836214228,0.15082478096813576,0.2703218046443225,0.01725643631278202,0.05254511575069049,1239570,0,0
0.11726652100359143,0.24626321459948292,0.13986423874752504,0.1363620281986835,0.09882862180846809,0.2614153756422488,2956252,0,5
0.012306184339412735,0.40785694370288245,0.029917837458701076,0.005881938488538663,0.01753713918402258,0.5264999568264425,3048158,1,1
0.007598735706228524,0.2841591725411949,0.02247056380169062,0.023809371567482876,0.45376976154901144,0.20819239483439164,3052342,5,4
0.013111884834248569,0.1421327915092243,0.01690100889186724,0.01538775920664636,0.019482534010298605,0.7929840215477151,2955291,3,5
