prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2045819500719446,0.033429323953076635,0.08606760255336923,0.5441842400322107,0.03006929565343548,0.10166758773596343,147711,3,3
0.08232314581241343,0.13483661538756586,0.09328719178532749,0.28109342972823076,0.038443781139618396,0.3700158361468436,3052426,5,5
0.30931401857740437,0.03463755847331355,0.13885041676462584,0.4089983619737496,0.02426422097211056,0.08393542323879584,1239570,0,3
0.012521468745587244,0.25217057397265413,0.02389990904983083,0.021601482941255513,0.21888456513175447,0.47092200015891744,3051375,5,5
0.01132446825411685,0.5160308210589852,0.032658648386023066,0.013732479259435253,0.11823043551257034,0.30802314752886895,11292,1,1
0.11329166726803999,0.044226744386453846,0.6803469906461017,0.08205354081324485,0.0367205322536806,0.04336052463247889,194443,2,2
0.041328649692210034,0.13934929866203377,0.05471803685725996,0.09944259817958376,0.3327607572112972,0.3324006593976152,3052505,4,4
0.014825422217861062,0.31923346685923043,0.03667857911161057,0.016990818210078265,0.057651333818386365,0.554620379782833,3052463,5,5
0.12112497272089738,0.07169188008889256,0.39896564967818826,0.11151054911162019,0.0793287017035047,0.21737824669689693,3052501,2,2
0.03444028567221729,0.08928573825161984,0.012829482932656584,0.05526560802830217,0.6374850921818371,0.17069379293336698,3052461,4,4
0.02037704900436581,0.31743548263365035,0.05249352839291966,0.009902241917769332,0.040540522690867366,0.5592511753604271,3048158,1,5
0.04795057077536619,0.13227455265213692,0.04544186884924774,0.025190200718026124,0.21229412253070423,0.5368486844745191,3052518,4,5
0.020741881033597698,0.05243778845598907,0.7183701269225549,0.051376223669666925,0.022932589371106135,0.13414139054708482,11723,2,2
0.03478339840369041,0.10020123667080728,0.41357616559678306,0.17565984039026408,0.06350669041439654,0.21227266852405832,11642,2,2
0.04015832615600645,0.26459517657141524,0.052137404156404006,0.036989873160144196,0.025429542005131846,0.5806896779508982,48543,5,5
0.14898017320163642,0.08916104620076666,0.05515020163621742,0.3556608331898963,0.04934210794385523,0.301705637827628,3052440,5,5
0.6681383395231172,0.0505185663239455,0.026583165637555212,0.15996836376863485,0.03147193640388624,0.06331962834286102,2003651,0,0
0.03802908444637206,0.25808001689068377,0.03737013608749451,0.011174787717543372,0.043534494063488985,0.611811480794417,3048215,1,5
0.027707880585689015,0.1550846645628389,0.030956238182596185,0.013333837061066873,0.0767252092356042,0.6961921703722049,1972576,1,5
0.14986373845167683,0.2914263579382439,0.020461490426522434,0.10100757883421387,0.0552139749390727,0.3820268594102703,351073,4,5
0.027113752875898157,0.257071450989219,0.14794316867317495,0.02876806047485932,0.03304878016843423,0.5060547868184145,37124,5,5
0.0165953870261726,0.14275943102374544,0.0352114820847491,0.011890542067694883,0.061347191642853266,0.7321959661547844,1972577,5,5
0.11629884489753602,0.016319127012228624,0.05009813364480761,0.7986197461022345,0.011445761247316765,0.007218387095876732,277944,3,3
0.02550148210858489,0.2377484396665426,0.07132314541736119,0.00841545850624409,0.04387070985634049,0.6131407644449265,3048360,5,5
0.022027451259450163,0.12486110071064918,0.03349322596669813,0.025569093795595667,0.0385452310421472,0.7555038972254599,1972578,5,5
0.29777797054380967,0.16825441630319302,0.06094998089540016,0.32050332022373196,0.02156521722040988,0.13094909481345532,28875,0,3
0.22981578814741235,0.08244369858941934,0.0558186509847764,0.36158059674735615,0.016238537041512353,0.25410272848952364,1348384,0,5
0.025118520657018764,0.29074725305608334,0.1110508464369051,0.028139976278252744,0.05989334718805948,0.48505005638368043,11569,1,5
0.0451151204551388,0.17159686474464717,0.04622617629174692,0.015414029325738984,0.029990542898331564,0.6916572662843962,60875,5,5
0.11926011295665649,0.022634211596185776,0.0898803259509672,0.7383835534099945,0.015473150148826413,0.014368645937369865,290028,3,3
