prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08390407474151962,0.06522294600625421,0.03734077496546004,0.3491393139071036,0.10227262306255418,0.36212026731710845,3052556,3,5
0.01414785462577839,0.304678610573522,0.03898950135131416,0.012017751513906952,0.013141459845230422,0.6170248220902481,11034,5,5
0.4549530478380283,0.10659473002028101,0.058379548554276385,0.08103822029999534,0.17491972214874663,0.1241147311386726,1239565,0,0
0.02602658257463859,0.11451271261739898,0.03448151748647841,0.16283235250819608,0.13886758736124405,0.523279247452044,1987018,5,5
0.04939009923163015,0.16487831181205803,0.16234432063945026,0.06951221285068529,0.011069736794827287,0.5428053186713485,204269,1,5
0.025715991384269662,0.06085501225426986,0.6235553682475757,0.13263763826696132,0.032526911288971505,0.1247090785579519,11676,2,2
0.016346759313431155,0.13793120077522014,0.03897525889625021,0.060891389930171985,0.10118505136239132,0.644670339722535,3052223,4,5
0.013452252731595057,0.21334456855561854,0.046968667757157086,0.030159086271164027,0.20779245850710176,0.4882829661773634,1933189,5,5
0.026098575451226756,0.07557904739298428,0.5969260426196573,0.11096221581606826,0.07250789270414572,0.11792622601591736,11642,2,2
0.03383724545558422,0.0617048057287564,0.39949747001966673,0.03606878685495584,0.3887525516125097,0.08013914032852716,3052474,4,4
0.015391533004777195,0.1391169914683828,0.3370682997412064,0.012508364983354014,0.03366328065366146,0.4622515301486183,3052465,1,5
0.022569449489404488,0.23301125829737646,0.0528525638334796,0.009897730319513546,0.09360089111695405,0.5880681069432722,3052345,4,5
0.03395839357658234,0.10243288496200824,0.35330609509489463,0.0341168055701421,0.32861977006581533,0.14756605073055717,3052477,2,4
0.2586369482880788,0.12102899791381928,0.34593632580023415,0.11681385087499675,0.02810094857349173,0.1294829285493793,1678143,2,2
0.08314111104091036,0.046927145629683954,0.07743028561935238,0.2324032079768242,0.020014805831481856,0.5400834439017472,3052456,5,5
0.16934054055276934,0.32130847247597055,0.025800933773002993,0.07223907417721265,0.059334087954931884,0.35197689106611285,2748762,5,1
0.34588932366945946,0.07174790654559829,0.02829559241791389,0.285724125463932,0.02520321213146209,0.243139839771634,1348384,0,5
0.01924300069703528,0.467862982192327,0.04242849265666577,0.015530541267288717,0.04163978733335034,0.4132951958533333,11036,1,1
0.013115466287969208,0.18676076984649678,0.23082654128263572,0.01136141079603318,0.03227224753847752,0.5256635642483879,3048184,1,5
0.2526740001179901,0.3009665019391488,0.02037974953813144,0.13534367588269908,0.03474541622865154,0.25589065629337954,351073,4,0
0.050668269677630905,0.11133468526833679,0.05123808223034109,0.09518073165260378,0.04839680044665269,0.6431814307244347,3052396,5,5
0.03159345492732859,0.06954429388005666,0.11018666430685896,0.0892689757009862,0.03504010365239018,0.6643665075323792,3052418,5,5
0.028197788211003508,0.1026776752789605,0.036207014209333935,0.11553495513510911,0.25274520895013647,0.46463735821545615,3052557,3,5
0.06066522561429117,0.07949019267011581,0.048313572237580864,0.1824122008823467,0.11262872924742741,0.516490079348238,1987019,5,5
0.01829253084233871,0.23865963022003864,0.07113295947534827,0.011928447765344593,0.247579347392216,0.4124070843047137,1933190,5,5
0.4523424804461182,0.0613090564075276,0.03136217744567391,0.18416714231374703,0.1288522709365334,0.14196687245039996,1803956,0,0
0.10711379426247694,0.06206437149031684,0.6450813477133426,0.07588300751347866,0.0238125680029934,0.08604491101739135,72149,0,2
0.019757350208383956,0.12316841856383019,0.041446847744346905,0.10365024286015205,0.13052975086613153,0.5814473897571559,3052225,1,5
0.019672793778215816,0.245972064205096,0.13942061283432447,0.015461979635773478,0.031175946574073802,0.5482966029725164,37124,5,5
0.13340925942888066,0.07835014280646242,0.06375726461895667,0.48307039789416684,0.032703497673172835,0.20870943757836052,2955935,3,3
