prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11008534507368056,0.021390329947559544,0.01474022973025753,0.8288183651490839,0.011337862006643355,0.01362786809277477,11137,3,3
0.019823461118092543,0.22850101927693248,0.0363229217814616,0.038459824209741145,0.11823421417465685,0.5586585594391152,3052640,5,5
0.5947160078501204,0.03315460349980611,0.25165881050318,0.07970681779964979,0.010926971144118053,0.029836789203125706,72149,0,0
0.007436412701204665,0.21086071412777768,0.09052748432287495,0.0164463288779618,0.012964562216479505,0.6617644977537012,3047837,5,5
0.01121077179035042,0.2817534611446914,0.08683081697071826,0.0273963140379304,0.035625947036339214,0.5571826890199701,11569,1,5
0.023110673806147723,0.10458098199334177,0.5727453803084226,0.10744047647233468,0.07183501745420638,0.12028746996554639,11642,2,2
0.05504632472394332,0.11303607666357866,0.02448536002295529,0.06300727931027858,0.6984439115964769,0.04598104768276732,3052299,4,4
0.05586536739630409,0.13168268451162504,0.051318425164010195,0.1690807447007463,0.02986442856506082,0.5621883496622536,3052426,5,5
0.02143064739472937,0.09335245641161688,0.4220431124768073,0.03373222301955384,0.3343096258392852,0.0951319348580072,3052498,2,2
0.06863071868375376,0.23712902789647947,0.05652100443506902,0.051728238123685925,0.17843127248703466,0.40755973837397685,3052676,4,5
0.007619205180014439,0.43522997641887484,0.025788702108713465,0.027577578567402283,0.07761093170868386,0.42617360601631127,38767,1,1
0.03788082997205593,0.20077286311679682,0.025981174210684632,0.06389890994779793,0.4079639666524187,0.2635022561002461,3052300,4,4
0.018442995563305406,0.12056341043405763,0.6178237238929196,0.04357351821931424,0.03166594832709842,0.16793040356330496,11723,2,2
0.21223107175899247,0.07873216720994468,0.24417920536052046,0.08548043706296313,0.06133444621150647,0.3180426723960729,3052501,2,5
0.022890544573134122,0.21319235513292284,0.04791896658560884,0.03569053448759773,0.032943695168266854,0.6473639040524701,332097,5,5
0.02277093527304048,0.21680662731463998,0.048908405907919436,0.04288253550198642,0.026617991804947908,0.6420135041974656,11024,5,5
0.5493109960404334,0.07196226004220949,0.06510054792844658,0.1132945667535633,0.0494036681511852,0.15092796108416195,1239572,0,0
0.037503928518209474,0.25462033634647824,0.13023463203052735,0.08068125535393711,0.12270839189730816,0.37425145585353936,1714619,1,5
0.006680748164162071,0.404010173731773,0.18956949908821505,0.024070825733385957,0.01382709522127644,0.36184165806118707,3048184,1,1
0.027621356901219675,0.10582060061854051,0.021898157821294336,0.06330773328152171,0.7158202865559591,0.06553186482146481,3052310,4,4
0.02286713721117498,0.1136139276827031,0.06661341268365852,0.07602435467248068,0.20193181293776952,0.5189493548122139,3052514,5,5
0.024120787785314016,0.3280977990001323,0.03558569187018431,0.03620697616052161,0.11510176290160522,0.4608869822822423,1933191,5,1
0.13687909302608564,0.02855477232725589,0.051566399452952105,0.7442914986251365,0.012477777727892419,0.026230458840677397,290028,3,3
0.011385729064647021,0.35168517753428685,0.051949828022950714,0.01980939312755942,0.04376492173828686,0.5214049505122693,3047385,5,1
0.008832129317415453,0.295611553231149,0.057115700653068736,0.01982827468028668,0.025112154668795465,0.5935001874492849,3047375,5,5
0.7991122409509337,0.03052307832995977,0.016436962510445328,0.09415569043438474,0.02848072901755553,0.03129129875672082,1330491,0,0
0.36634855795370863,0.09182404579765066,0.06637498252276973,0.1418634264918071,0.18249890342798825,0.15109008380607544,1239565,0,0
0.5548488936278501,0.05706022272333723,0.028429699575181756,0.17907623479113713,0.11332992060964069,0.06725502867285317,77763,1,0
0.03752080422097715,0.19436795652373146,0.03418679418337479,0.16722663943324675,0.3248904095703105,0.2418073960683594,3052558,5,4
0.1258962716579697,0.0807441037295932,0.059465729375440715,0.2620473865790281,0.017841139863789972,0.4540053687941784,2955935,3,5
