prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.019389871357499755,0.11752335661897595,0.04633936274350717,0.20061808929676508,0.17700083719016857,0.43912848279308336,3052557,3,5
0.04415237410344901,0.11521789233472272,0.05521299761205529,0.15921309951726895,0.04418669353873078,0.5820169428937734,3052426,5,5
0.18394999592594793,0.0506282016916663,0.32967057267438943,0.25483724685178777,0.04991836068371335,0.13099562217249502,67605,0,2
0.01716572051541134,0.2757301096405968,0.07326468461061537,0.02929119742464804,0.1023062126116366,0.5022420751970921,40057,5,5
0.022212471878942906,0.13511046383391095,0.5260829520414716,0.021582151296357245,0.06945678746257793,0.22555517348673904,3048184,1,2
0.04924709102246055,0.05631255836909603,0.6242958353968605,0.08257968156354406,0.08279071838618651,0.10477411526185215,338079,2,2
0.029208189059126075,0.10955159191895524,0.02657442402305298,0.04948780459014774,0.3129809525568408,0.4721970378518775,3052462,4,5
0.010530144199119889,0.283939355958639,0.1177633333111781,0.0162855771116402,0.09489995606441215,0.47658163335501086,3048459,5,5
0.05742230632397443,0.04452260198699007,0.29695072245325327,0.13834505776188763,0.2994009172069132,0.16335839426698154,3052493,2,4
0.009788494337823292,0.09821528420905035,0.046772758498176976,0.0693722844268532,0.11208985871623675,0.6637613198118596,3052223,4,5
0.004713584520206277,0.5545571232894682,0.022313800429802615,0.01760055500502816,0.1940855130400637,0.2067294237154314,2951619,1,1
0.03649990986656079,0.12197624005328231,0.03416218446757578,0.06861987630812127,0.5078621753536822,0.23087961395077775,3052458,4,4
0.026029899006490952,0.05545749304230746,0.7818164974668828,0.041332552741309335,0.03463765321748377,0.06072590452552573,11709,2,2
0.14350931469276818,0.06767744486258646,0.6497900484019531,0.041963673508011515,0.041106905866565374,0.055952612668115555,194440,2,2
0.007451783400919118,0.15767110721663236,0.03346899692306548,0.0233142687276952,0.05901644624860751,0.7190773974830802,1972577,5,5
0.02894618727174475,0.19113834693240847,0.44912520261145583,0.020114833913224658,0.10559448167941331,0.20508094759175288,3048170,5,2
0.5682447267353844,0.039259545248125007,0.11660287459577535,0.13400021844862,0.07086169161884114,0.07103094335325413,1239573,0,0
0.012756465087395722,0.10097460536508084,0.058981557042033055,0.12796147442114933,0.11532087010454341,0.5840050279797977,3052225,1,5
0.006464894749638211,0.4577416259444418,0.03707914132583849,0.0202648202163334,0.13319571090135657,0.3452538068623912,12538,1,1
0.029120161918304126,0.09026968135448254,0.06259974258625131,0.0845773056531918,0.27988583492081404,0.4535472735669565,3052505,4,5
0.0634449860340672,0.2778006779780513,0.06847885924921648,0.04375323567034771,0.3586511640621106,0.1878710770062069,2748762,5,4
0.008487991525850416,0.2971628274928532,0.041440582233261136,0.028644774698444533,0.11732788353775399,0.5069359405118367,3052463,5,5
0.20036274940876694,0.026239208339781914,0.025947891761082736,0.6407721038449947,0.06827843419384329,0.03839961245152999,694009,3,3
0.020865666225699527,0.28516542478850904,0.07233917088248569,0.024316891956507818,0.1972585146217451,0.40005433152505293,3047395,5,5
0.006013684138009772,0.26177025488979294,0.032574008056029134,0.024644889668691633,0.2412717987392439,0.43372536450823235,3051375,5,5
0.4936775377046481,0.045001795987177406,0.31459661694033036,0.07765358410365318,0.030360319225424027,0.038710146038766394,1330524,0,0
0.11013957443011115,0.15087284198462064,0.11897941975333119,0.12630843053810115,0.1267834446509077,0.3669162886429279,2956252,0,5
0.02189096391230078,0.17388881103429887,0.2800824898099474,0.016958394728910215,0.09944247546773746,0.4077368650468052,3048287,1,5
0.038635414469804834,0.15053943231780995,0.024407896251048167,0.024489273248369345,0.15128980341722495,0.6106381802957428,3048447,5,5
0.0338774728257294,0.07725454095315186,0.07342723752730591,0.5782196815868074,0.03751846262314074,0.1997026044838645,2955465,3,3
