prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.44341824770445326,0.04362901907757029,0.11366237574663172,0.2247018009559282,0.03027746237119103,0.14431109414422535,147711,3,0
0.045055700739118854,0.1285400486163395,0.07132613973414702,0.0622641051959158,0.20681294392177957,0.4860010617926992,3052514,5,5
0.5179783326944493,0.04840974203435069,0.1763524440777936,0.1884668652267251,0.014903071242711088,0.05388954472397003,72149,0,0
0.013767628745082198,0.2946955660152553,0.05090951327623449,0.011693195430349954,0.0740750774643992,0.5548590190686786,3047385,5,5
0.02902629790731649,0.214233880051428,0.05312131176627937,0.014073923155905704,0.06956464499961902,0.6199799421194513,3048215,1,5
0.323824637788419,0.08126486015929747,0.16915436542046242,0.22499411274681913,0.023010214439616813,0.17775180944538485,12475,2,5
0.04609623140792718,0.17167465167851934,0.029895483826196865,0.04508749161754339,0.6496702245357657,0.05757591693404719,2169991,4,4
0.012016185134679457,0.28630596664408603,0.024066715740983964,0.023592515905941167,0.2918961744692437,0.3621224421050657,1933191,5,1
0.18744727595802899,0.11558559180098199,0.358276058910105,0.15879331721958914,0.051639279649018814,0.12825847646227614,1678143,2,2
0.03627968920956422,0.134394119607163,0.025632901304833006,0.05513626937778446,0.6370942082454726,0.11146281225518277,3052458,4,4
0.03703345288449872,0.2221959526553882,0.06151571901515787,0.030755356975130214,0.0697405842723861,0.5787589341974387,11021,1,5
0.08252846617224284,0.10490085336509615,0.30526504074962196,0.07403278277388833,0.2019893014975583,0.231283555441592,1980456,4,2
0.1465927974392556,0.10643137296954167,0.21856653427793307,0.10634723200752534,0.07456446463479147,0.34749759867095287,3052501,2,5
0.13917742860286103,0.05160693693552213,0.6458255638070992,0.08693456616368626,0.027284024064662207,0.04917148042616896,194441,2,2
0.02081171814966281,0.14919525635331465,0.05132547393441618,0.0975880984237008,0.07800481701940622,0.6030746361195,1987017,5,5
0.012433120051301285,0.18281852412937752,0.04070349027371873,0.039232922318356775,0.29306938950502215,0.43174255372222325,3052600,5,5
0.6160342600349199,0.08017272851279901,0.03565118672158742,0.12962635665659886,0.08401432987971443,0.054501138194380634,1330491,0,0
0.012204738711428053,0.2845868340088251,0.21548922721202543,0.023928656884300105,0.060278102260963376,0.40351244092245764,3048184,1,1
0.011814904328051408,0.2915655837328732,0.04734416620222639,0.016721592650672468,0.1088147791927065,0.5237389738934702,3048448,1,5
0.033291646622565986,0.15308205135396633,0.025494044041785777,0.043263424763526834,0.6758260061214011,0.06904282709675363,3052310,4,4
0.03122118440604419,0.1418004657520123,0.03693492133593109,0.046264503332975465,0.05113580665679676,0.6926431185162408,3052389,5,5
0.017690979903105242,0.23469395748577826,0.04377967356014759,0.018750733726319677,0.1721295032673366,0.5129551520573129,3047395,5,5
0.42655378832796637,0.050374663560741925,0.040619438866546585,0.3744597452550497,0.07071012456032913,0.03728223942936665,694009,3,3
0.01890861035819574,0.22249536899126535,0.07711009211770739,0.010971930226752916,0.07233281805508204,0.5981811802509968,3048360,5,5
0.022266157990163554,0.21609061734893975,0.05341888739076567,0.02872101790540974,0.13406400341899713,0.5454393159457246,3052640,5,5
0.4229992356763596,0.047560900774419185,0.10009709346408446,0.32463233646022144,0.02164108214627633,0.08306935147863875,67605,0,0
0.5992920500351011,0.07146055209619775,0.026667782818361654,0.1532805439067023,0.10668127468738167,0.04261779645625552,2003652,0,0
0.007862070894334466,0.43188471884233254,0.025762050636840436,0.020385351660362133,0.11235412487268648,0.40175168309344395,90961,1,1
0.08021398099155591,0.13572622514692947,0.045985566292343495,0.1753441229939919,0.03427644185690105,0.5284536627182785,3052426,5,5
0.3054439132000379,0.07289016647222736,0.055999977531650924,0.3645492169398543,0.16885864000301676,0.03225808585321271,1335626,3,3
