prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.17604616152546698,0.02390896066284302,0.3487703248371414,0.39067236764277596,0.02106004116558181,0.039542144166190736,290028,3,2
0.02018378864385969,0.08036051439242195,0.027163875001210643,0.026395540289148874,0.04383137366527537,0.8020649080080834,1972578,5,5
0.32758494015177625,0.030596166424332015,0.3570453515325983,0.15925795219104535,0.023657233072621676,0.10185835662762603,67605,0,0
0.037832804055592764,0.19721238282896758,0.017418290608350036,0.018248896460063262,0.06752351227268721,0.6617641137743391,11020,5,5
0.006655802865067735,0.5312469905406981,0.0189380913391364,0.008323971130097309,0.14583157412522255,0.289003569999778,2951618,1,1
0.0454613926797527,0.06160862188687155,0.49947788891303624,0.1371325816818745,0.14293421212777307,0.11338530271069185,338478,2,2
0.030069423176608698,0.11036282702361573,0.025461394927219945,0.022629079202840494,0.6227605669054821,0.18871670876423308,3052300,4,4
0.016829855608838044,0.13900134615314577,0.012767048728922308,0.01321970720572187,0.07022685481936322,0.7479551874840084,1972573,5,5
0.013404889659552121,0.4374808055651486,0.013871268066687675,0.008467088141847387,0.04568386934091647,0.48109207922584746,3048233,2,1
0.066842597048268,0.17977611675105595,0.027109923532685137,0.06061506837188888,0.4223503972995275,0.24330589699657462,3052314,4,4
0.03227407677385757,0.29802529873669104,0.011567366810505401,0.014872162351674134,0.0775333823599471,0.565727712967325,11039,1,5
0.0465366644994708,0.12864443775982357,0.0852645801731145,0.02487035006671869,0.04038606414947999,0.6742979033513926,3052464,4,5
0.009579498964035071,0.038216834471763765,0.6652202066294183,0.01842218969459949,0.21466183339356387,0.05389943684661969,3052480,2,2
0.12203326590163711,0.017518359769293595,0.7980017323446112,0.025473328687444938,0.01779725398946902,0.01917605930754408,194441,2,2
0.022247685763581933,0.14366836920319104,0.059583047117243514,0.10614486531044882,0.13279458355751203,0.5355614490480217,1987017,5,5
0.02966226747036114,0.09944283868449684,0.0331421053580306,0.053448802404368626,0.6652902284293759,0.11901375765336668,3052459,5,4
0.4154267996199784,0.027822743071861625,0.18064758625916433,0.19667523524703046,0.013932878293636519,0.16549475750832837,138950,0,0
0.027562864051439807,0.24580634108336505,0.01469985436703915,0.006496150665751233,0.041301933986484046,0.6641328558459205,3048215,1,5
0.017099041442613216,0.27905233769351234,0.021777983841113065,0.008147484292864859,0.053227214112721126,0.6206959386171751,3048287,1,5
0.016432644567465845,0.07137417876558717,0.2635756435172148,0.02065293623795429,0.5491062222900605,0.07885837462171745,3052489,4,4
0.009670794141199387,0.2385331122854312,0.02067162807090879,0.02046912062679094,0.5001212484322649,0.210534096443405,3052342,5,4
0.11030539099092689,0.019524973281773318,0.052502166609355506,0.2191864365016418,0.014848912948980001,0.5836321196673224,3052456,5,5
0.051221084337048195,0.040406843128995805,0.08596956118025574,0.19114079544321597,0.02495301706257397,0.6063086988479106,2955465,3,5
0.032052690539845045,0.1304004034523908,0.017219121407117094,0.01032081198397881,0.03424935403147378,0.7757576185851944,332097,5,5
0.04616667242901333,0.03227665480134276,0.13235621167969938,0.12800625533996068,0.037210251916879246,0.6239839538331049,3052418,5,5
0.36738819799718336,0.06384240498430079,0.10266886589082841,0.19670523410939475,0.13140381500141726,0.13799148201687553,138951,0,0
0.2000521616838288,0.1448933998388883,0.06618059391519816,0.055492294215796184,0.2990499614831876,0.23433158886310115,138948,0,4
0.012256310880795368,0.1445715750080978,0.012866590902869842,0.004398399517461479,0.039958429353895195,0.7859486943368803,2083198,1,5
0.017532926007372253,0.26188948053912625,0.02626874346143437,0.005747819460172572,0.055138518388204424,0.6334225121436902,3048168,5,5
0.12285165936681325,0.025670244345912755,0.2338037453151249,0.5492804266290606,0.040881642909663146,0.027512281433425063,694003,3,3
