prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.031011268448414484,0.0935909844989326,0.04018735785987174,0.4709013826875526,0.07053414049595676,0.2937748660092718,3049952,3,3
0.018730446219376,0.07111502760952762,0.039298659320448404,0.04828380693068675,0.05236389979677755,0.7702081601231837,3052389,5,5
0.728164587117439,0.0313156967315302,0.16105557322213657,0.04481925467295801,0.014273823187095875,0.02037106506884071,1330524,0,0
0.051726888449927295,0.036494793158134996,0.07391884803536772,0.10831336804779983,0.029340198165250103,0.7002059041435199,3052387,5,5
0.020005356788645307,0.3165284281137887,0.3536292803984096,0.01416316232322432,0.016591838146760296,0.27908193422917166,3052465,1,1
0.1335914820538362,0.22483762865525678,0.44709081373469084,0.015542329421033318,0.035554560571234774,0.14338318556394788,3052230,2,2
0.03564803740603137,0.1313398626267569,0.09794153183330641,0.06942741414419401,0.01697887438182325,0.6486642796078881,3052464,4,5
0.01855390094881324,0.15943107546014934,0.06104451985312657,0.03748539265608666,0.2034270998315675,0.5200580112502569,3052640,5,5
0.0443430166468794,0.04391793421861426,0.496300157341831,0.06874430473324107,0.25595655754813895,0.09073802951129546,3052493,2,2
0.009179581404245801,0.23987729068980462,0.04203383312868116,0.008804617754271398,0.018997263092904157,0.6811074139300927,3046277,4,5
0.00849173967931545,0.31601012479999896,0.03313626831485308,0.006140894146143164,0.018930765237942484,0.617290207821747,3048443,1,5
0.013608820720320087,0.1450932580965849,0.013253113702654756,0.02528324362998621,0.45929728808379633,0.3434642757666577,3052462,4,4
0.4253360577579284,0.052885588499222015,0.34606598998093274,0.09722973828563558,0.0135283629170387,0.06495426255924296,12475,2,2
0.25523990794197593,0.10871428861153809,0.461049607226804,0.0425738383364893,0.03949681325837658,0.09292554462481582,1678143,2,2
0.005100264557870574,0.16190159629550932,0.03631667147856486,0.017117917337286535,0.08450188194543021,0.6950616683853384,1972577,5,5
0.019879123957964057,0.27889110224828245,0.05916820695787542,0.01698630898286425,0.06189064634519788,0.5631846115078158,11020,5,5
0.22538223301781726,0.19362772636434092,0.0518419563981128,0.05060259195209714,0.2367604745417035,0.24178501772592834,138948,0,5
0.04804365546123674,0.0323257683990182,0.07092630816276611,0.13864171798060912,0.03261039011279471,0.6774521598835753,3052390,1,5
0.00854386461913589,0.2200442126230749,0.023749716521541474,0.017067863099432187,0.0199147565574596,0.7106795865793559,3052468,1,5
0.04393671704521669,0.12391750573607416,0.027219345549085592,0.03428876149297711,0.7002315176607861,0.0704061525158606,3052302,4,4
0.008634421555386927,0.3752477438063206,0.04943187318363567,0.009108281557373553,0.02315238412020976,0.5344252957770734,11034,5,1
0.09982012794209007,0.026254219265485264,0.04205472758489033,0.15997739118403612,0.013233019453339061,0.658660514570159,3052456,5,5
0.2462305194112496,0.3467706926901355,0.09260985196732129,0.02370664129842398,0.036424552878377196,0.25425774175449223,12110,3,1
0.026782608494497748,0.11813911529252628,0.04271670312440568,0.09714866895278204,0.1112214193025259,0.603991484833262,1987019,5,5
0.02889911886494901,0.30396693837067057,0.11078719664807861,0.01784855637053304,0.029153661827874204,0.509344527917894,59304,5,5
0.5732075347265623,0.02865330108174343,0.17042904122115873,0.16629483306451828,0.012257603825464154,0.049157686080553153,36427,0,0
0.7941109364710588,0.026167835824490084,0.01826022340502639,0.09738804520235658,0.029144550844757033,0.034928408252311194,2003651,0,0
0.009281178132713465,0.30872278427299,0.04250579652214263,0.007483862250855658,0.05288833738091441,0.579118041440384,11036,1,5
0.05907789431815911,0.041234607430641154,0.035249949248492354,0.10481688360288752,0.02402601681921841,0.7355946485806018,3052401,5,5
0.07496264241107992,0.05522280323297378,0.019581613973230393,0.5958458351176238,0.09005629009444133,0.16433081517065085,3052556,3,3
