prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.31770983539774383,0.03346645174475009,0.2525339947293002,0.3268275139468928,0.03987671217804865,0.029585492003264345,694003,3,3
0.044344967625158264,0.11107682739160461,0.36166719208762926,0.07376567133390767,0.1749090214828123,0.2342363200788878,3052789,5,2
0.4164084667490087,0.03885866788808523,0.2797263918519787,0.19412008013079418,0.015618382680412591,0.05526801069972027,72149,0,0
0.0508857576198592,0.2395817486557522,0.06395331711965285,0.03591491211303474,0.03186393419800986,0.5778003302936914,11024,5,5
0.006743389243840007,0.4545460434460865,0.031883242509799126,0.016503287817026653,0.08591326140952608,0.40441077557372107,12538,1,1
0.018863934442367326,0.06102189992239449,0.7411317059383413,0.06104542508534333,0.013170780730244646,0.10476625388130847,11676,2,2
0.054091508374520515,0.044707906057790285,0.7015566711674711,0.03588381033569963,0.09728076866071075,0.0664793354038073,1980456,4,2
0.025655431556216288,0.22569281134533442,0.037747244088875476,0.04689495162899222,0.08218895612741815,0.5818206052531636,3048175,5,5
0.01790026828831367,0.30060950695123073,0.029353178485456675,0.04054354144680917,0.06226813921672628,0.5493253656114638,3048233,2,5
0.4078172975486751,0.17895502141502478,0.02608718246930082,0.1379549962322653,0.06175406405564638,0.18743143827908745,351073,4,0
0.02278445404247405,0.27124028417189666,0.03944886730748045,0.034912676979987574,0.08841226496758595,0.5432014525305755,3048287,1,5
0.04290015336478777,0.27601127752290994,0.04529158845590519,0.11192510601143459,0.02806970415890103,0.49580217048606146,3052464,4,5
0.08417713599355449,0.053801889679742636,0.688496769087326,0.07148853054771946,0.029169434964972575,0.07286623972668463,194443,2,2
0.07710050915173508,0.06985485644401473,0.6247547893370198,0.13401407830307266,0.02319074279404616,0.07108502397011154,3052610,2,2
0.029688757029965304,0.2129994401321663,0.06077033872407672,0.018336436627130026,0.029220152419945595,0.6489848750667162,60877,5,5
0.029721732875257048,0.20769586180008312,0.04027770352212025,0.027500367962054132,0.42138917909141427,0.27341515474907085,3052342,5,4
0.5459981495400487,0.04251977801547152,0.1940832497847413,0.1252192248568902,0.02781585391196131,0.06436374389088682,1239570,0,0
0.07151334325015356,0.09447398081308303,0.022883047349291405,0.05348948731858103,0.671002614477443,0.0866375267914478,1897087,1,4
0.47021232591716555,0.06488040635272914,0.09493099109504921,0.11814796073904157,0.18336675916547496,0.06846155673053964,77763,1,0
0.022539847290841082,0.0650182124329428,0.01803423680659594,0.029346333439421522,0.8346665314360086,0.030394838594190128,3052331,4,4
0.01466938886309224,0.3945070430241811,0.014740581195600304,0.049523196054500646,0.047681673692840126,0.47887811716978557,3052463,5,1
0.04298237834698677,0.1898992316521391,0.11991450545195512,0.04578241541638152,0.020373318043939187,0.5810481510885985,2169701,5,5
0.13650684893534484,0.1170680541536207,0.030649462257773926,0.5383082150468844,0.04038854207991246,0.1370788775264634,3049953,3,3
0.28157759771904467,0.17202786355096056,0.06025066487683504,0.07127047194532005,0.11426835059193098,0.3006050513159082,2748762,5,5
0.05838785998624736,0.19984107686520294,0.03574998873691615,0.059107935027491475,0.023024684862106595,0.6238884545220355,3052387,5,5
0.5576515213939524,0.09014107795378405,0.048488817142936846,0.1102855980190182,0.07211457884852362,0.12131840664178495,138949,0,0
0.42711342056834717,0.050535553150747654,0.2676742967480026,0.08297831604996321,0.09903701727568966,0.07266139620724982,1239572,0,0
0.017288019393612804,0.23316354428338668,0.07551313664765907,0.015036043322205745,0.03328771116192867,0.6257115451912069,2083198,1,5
0.021137617290409746,0.2133292618520534,0.04605577710107169,0.03232013775773536,0.07103070105729498,0.6161265049414347,1972577,5,5
0.4902693649631164,0.03916228481532664,0.053368812697795094,0.3258932436483138,0.045284502156913285,0.046021791718535245,463676,3,0
