prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08891256972441941,0.07347980451109928,0.2642182097130898,0.4982250595388169,0.046668605377845354,0.02849575113472932,290028,3,3
0.030224669030905562,0.14568735134972435,0.29031315573943406,0.05920116696776921,0.25470806497643594,0.21986559193573046,3052789,5,4
0.16143334863435893,0.13204752756017962,0.048034554038701716,0.2823181130036775,0.04955131212954111,0.326615144633541,138950,0,5
0.015291412887332226,0.22520773069322425,0.021996902310771792,0.010473839802639844,0.07233933426728872,0.654690780038743,1972573,5,5
0.01971498545474412,0.29867192152681366,0.06358607723831129,0.026234051988971316,0.05834467823898611,0.5334482855521736,3052466,1,1
0.0623890303181855,0.17991826476047718,0.4856163427094003,0.02510221266385785,0.04589524269171449,0.20107890685636476,3052619,2,2
0.029658505828334576,0.1561531897706949,0.048690902080605364,0.03767793366238186,0.3332615312062127,0.3945579374517707,3052460,4,4
0.06269741989704168,0.26281643622274364,0.0513025821578652,0.02243024276222866,0.03877829492756024,0.5619750240325605,332097,5,5
0.09004960725093318,0.22153113182820536,0.42788031853321606,0.11142376125712938,0.04160662000719394,0.10750856112332205,3052230,2,2
0.05179498699257339,0.12143464180078803,0.035853220789211514,0.04252757540426911,0.6482976927189171,0.10009188229424064,3052307,4,4
0.01968439297929933,0.27168217143977064,0.03626665662326873,0.016635025622433096,0.09224252296244602,0.5634892303727819,3048448,1,5
0.05642848686995613,0.12517580113761936,0.028657682716116954,0.08047119821561463,0.33272126157282944,0.37654556948786366,3052458,4,4
0.16636240070382488,0.14353045484043517,0.34297213967360324,0.18719328958225412,0.0543531141349039,0.10558860106497876,1678143,2,2
0.0696054968431504,0.10355878449016605,0.2691698196995196,0.015404261165134676,0.4151369891720798,0.12712464862994952,3052477,2,4
0.017621886508472077,0.2509056284887987,0.10350244014765375,0.02886849912744524,0.060136248124239754,0.5389652976033905,3048170,5,5
0.04577513577084619,0.21519283468261272,0.06305065756983845,0.07376320158469687,0.08859322366850214,0.5136249467235035,3052428,5,5
0.7133087337373522,0.04877457146132524,0.028183274350936354,0.06019829907033792,0.09349872041632305,0.05603640096372496,1330491,0,0
0.01847403697789907,0.22613503601971346,0.0263051949536993,0.007601257969090048,0.06474067019179354,0.6567438038878043,1972576,1,5
0.007846600733663937,0.3274509273650245,0.03260127551995146,0.007655730221106695,0.07501048551768687,0.5494349806425667,12538,1,1
0.04433851800588932,0.13555814887374731,0.024247997602982487,0.04176120159393902,0.32038596688933374,0.4337081670341079,3052462,4,4
0.031336772720758924,0.21085562564481486,0.03811176552744334,0.07342162284239821,0.06624171634391267,0.5800324969206722,3052396,5,5
0.08200909857573402,0.16992609103221754,0.21264660406021918,0.07189968939692631,0.07690429256228762,0.38661422437261533,3052381,5,5
0.023217595929835366,0.23686129091706115,0.020844051167513002,0.036501549216759896,0.036533295885899666,0.6460422168829311,2955291,3,5
0.04385647157081062,0.22440456349754528,0.16206787227496555,0.045261469864449386,0.045594405929330804,0.47881521686289813,3052418,5,5
0.01582995085450477,0.21096394978824265,0.01932860076862358,0.010067075902665189,0.12010696564697038,0.6237034570389933,1972579,5,5
0.42789026881118347,0.14165667999669346,0.031148513678765123,0.12034611849504911,0.03770947957263916,0.24124893944566986,1348384,0,0
0.5528011161809447,0.07818151833065567,0.13684597832508918,0.1461269374572293,0.03422119198522504,0.05182325772085631,1330524,0,0
0.012245997567279426,0.24274375124734673,0.12490973522957287,0.03875477407181876,0.047181022341881255,0.534164719542101,3048184,1,5
0.043480445887076516,0.21087354434414918,0.06928730411554536,0.0694755272072544,0.05017963102951239,0.556703547416462,3052413,5,5
0.2676897644775027,0.09503239503658473,0.16247184436076254,0.2688900247679419,0.08225442212368066,0.12366154923352778,147711,3,3
