prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.25388699333714687,0.04627770922842473,0.09268172268671071,0.4726066171529944,0.07476307555614299,0.059783882038580045,147711,3,3
0.05842747121646132,0.14098409869464026,0.04255597476699601,0.1497628140858258,0.02911382886684828,0.579155812369228,3052426,5,5
0.6097824501715271,0.05167374496462201,0.10119641860271937,0.13047474478191248,0.06075904368836757,0.04611359779085137,1239570,0,0
0.016826313409106595,0.24793881111785085,0.024241935712944723,0.011891753909126382,0.19076746101205855,0.5083337248389134,3051375,5,5
0.014790732824093268,0.5164806144152314,0.022158897254251082,0.005019350099661601,0.0888644702799236,0.35268593512683877,11292,1,1
0.11868919182642282,0.0473713997605319,0.6214369100688374,0.11459354999930099,0.04474360808412207,0.053165340260784975,194443,2,2
0.04450633101814865,0.17935253964858855,0.08316332020721093,0.07220983836505158,0.2994494969378311,0.32131847382316936,3052505,4,4
0.018477414085744357,0.3145341327044914,0.03070019660096366,0.011760009583965432,0.06896037555480158,0.5555678714700338,3052463,5,5
0.03668796514200296,0.0821086980075179,0.412479685539435,0.018797622781543327,0.258560778900394,0.19136524962910662,3052501,2,4
0.05030905323680269,0.08445307300972474,0.02628895619300472,0.07065116098036966,0.5534147461459806,0.2148830104341173,3052461,4,4
0.03426696262916533,0.2847081967208858,0.05025257102763467,0.007673489126590819,0.053348151309070654,0.5697506291866525,3048158,1,5
0.05457466191654578,0.17963769289758028,0.043813903828337955,0.023544191640806237,0.20508181513075127,0.4933477345859782,3052518,4,5
0.025611587256802137,0.05072254956075671,0.7651613895613366,0.04199646121263864,0.03518211442628477,0.08132589798218146,11723,2,2
0.03620081733329713,0.09215423557781835,0.6019070215743815,0.05958923079326389,0.0815401204433028,0.12860857427793587,11642,2,2
0.024144397665464102,0.24546172442590827,0.026368614364693482,0.042668792913840944,0.02800164711371637,0.6333548235163768,48543,5,5
0.149069242821481,0.11109435961730778,0.04014054525129886,0.19368752833542005,0.07001441459242046,0.43599390938207144,3052440,5,5
0.657536478854039,0.0696228438592278,0.028297934803790274,0.10779198324741332,0.04437652548838175,0.09237423374714797,2003651,0,0
0.0522158288584211,0.1890072412012727,0.05527119742558164,0.008596086471091818,0.07212537712761345,0.6227842689160193,3048215,1,5
0.028977622318177677,0.15349146001585692,0.02995644859948282,0.004346646104204011,0.05820955012424575,0.7250182728380327,1972576,1,5
0.2239558939347861,0.2700646162315861,0.015926840216528158,0.0518812927468656,0.03119664461133001,0.4069747122589042,351073,4,5
0.018776198244592295,0.2829274281128649,0.06450837896569481,0.02312492450613953,0.024230048205734142,0.5864330219649743,37124,5,5
0.021703620251743105,0.16911011730877915,0.046722428651518384,0.006870906369715862,0.07480354789321518,0.6807893795250283,1972577,5,5
0.16182209239096979,0.022246849635450844,0.03922396700135195,0.7478406699328676,0.02073391882324011,0.008132502216119719,277944,3,3
0.0330387209923679,0.15853571681861556,0.08707922463330746,0.006009380845662742,0.06509088011614361,0.6502460765939028,3048360,5,5
0.03166359088759575,0.15439274160809507,0.04569920445782469,0.012792134645264654,0.028441363490322894,0.7270109649108968,1972578,5,5
0.4152972188518603,0.23640736317886366,0.042050236082561275,0.12984273720559947,0.01988773557647096,0.1565147091046448,28875,0,0
0.4345664500200487,0.15779205359770587,0.03289510951146392,0.13821635447655792,0.0184301467238774,0.21809988567034624,1348384,0,0
0.024889034278125746,0.37696330095271446,0.0638769378926469,0.01703006353808367,0.07354427840452868,0.44369638493390073,11569,1,1
0.05092976846402953,0.17063563543470048,0.05608328751564499,0.008436133051678524,0.03276987064681632,0.6811453048871303,60875,5,5
0.17393814229264257,0.03439933294207097,0.069941329285936,0.6724381844811423,0.030021160064102215,0.019261850934105647,290028,3,3
