prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.24505340037655177,0.047047205716363914,0.07769743998675013,0.5560697763604824,0.04524055472902306,0.028891622830828845,277944,3,3
0.023229858696154012,0.14313787848794837,0.0362618906920662,0.09638277728349827,0.04293212345117549,0.6580554713891578,3052396,5,5
0.5873024016759459,0.037641853498366705,0.07632104807608478,0.18449893179457075,0.032815588711970996,0.0814201762430608,36427,0,0
0.013630685609552464,0.1528042359308835,0.023749593763166977,0.02961388144371704,0.15039609445617189,0.629805508796508,1972579,5,5
0.018631125996928583,0.32227287121730114,0.0431244803091844,0.020654468762033643,0.05567417244262238,0.5396428812719295,11036,1,5
0.06086420629508118,0.06959846426750584,0.3505162757358378,0.03595086992106358,0.38229194150605517,0.10077824227445659,3052477,2,4
0.008207691208761322,0.13767033034129825,0.04851361138678822,0.043616280869903046,0.0939365456807647,0.6680555405124842,3052223,4,5
0.01850698685006614,0.23472541710364772,0.09545809969925002,0.027216126061648825,0.11610725868292225,0.5079861116024652,3048459,5,5
0.12952318882221514,0.07120252936278654,0.6186898928846973,0.08485807168190011,0.060188048098613896,0.035538269149787326,194443,2,2
0.07037273446301756,0.07329645023238038,0.03723830818504549,0.06929333579107916,0.6413970800447628,0.1084020912837144,2169991,4,4
0.017193588902949027,0.4318396303888063,0.029467624329725824,0.03932951605882449,0.13076564435546945,0.3514039959642247,38767,1,1
0.047102026885657934,0.08531416676155328,0.023714138636613882,0.05915712192784021,0.6785942819853945,0.1061182638029402,3052317,4,4
0.23800098544457507,0.11901187664866143,0.33947548598028865,0.17601089747407989,0.049097279440228424,0.07840347501216646,1678143,2,2
0.036011908018914636,0.08772483640911803,0.6640190778153747,0.046625697283775525,0.09563315819708287,0.06998532227573424,11642,2,2
0.00850970254806734,0.15881839136581719,0.025959656689841043,0.1184938340109761,0.08494032844827128,0.6032780869370274,1987018,5,5
0.07061791592475936,0.14021951921717396,0.13137522300752408,0.09373332445708553,0.05185716127658602,0.5121968561168708,3052397,5,5
0.45693405012179406,0.09451488181639466,0.029547241744190326,0.13939145451613175,0.036728822424831574,0.24288354937665754,1348384,0,0
0.013021397560322502,0.48583615575630246,0.03580766630582201,0.0335324049404774,0.07741785692879868,0.3543845185082767,12538,1,1
0.00981751467488503,0.1255670791502134,0.0645788363016837,0.050599098746799374,0.09921731377434509,0.6502201573520731,3052225,1,5
0.047370023563869094,0.07651452858842116,0.3093162267096447,0.032195223826634915,0.3999879662635083,0.13461603104792208,3052470,4,4
0.04164672210779083,0.10234999109233729,0.28620523700668205,0.09400825376120567,0.26146511808076983,0.214324677951214,3052789,5,4
0.3518038343159038,0.1973001660708971,0.10283200580392153,0.08946809470093876,0.07850489966924712,0.18009099943909165,1821749,5,0
0.35879593641971136,0.05224444194893956,0.05820334887898493,0.39973013948301184,0.09975169970460672,0.03127443356474569,1335626,3,3
0.047746588415902715,0.2534523381036156,0.04942601030053118,0.04136293124178503,0.05433921212382788,0.5536729198143373,59301,5,5
0.08145609679494753,0.14012636359853176,0.2031526722271139,0.08242148152150314,0.08628381687296278,0.4065595689849408,3052381,5,5
0.7381202900739203,0.04551456862065719,0.02264991069387803,0.132907893689282,0.030725676434767764,0.03008166048749476,95342,0,0
0.33260358226168363,0.09814044194591356,0.03520485278691623,0.11408997742967816,0.08672371442934398,0.3332374311464645,28876,0,0
0.32226596928126927,0.06109654729621179,0.07433341583894951,0.08068094755074472,0.3391242432851692,0.1224988767476552,77763,1,4
0.05399729779232349,0.12499030028463526,0.04706738404918491,0.044474715598034634,0.12678445685796008,0.6026858454178612,3048440,5,5
0.37918182512857806,0.04073710435549791,0.1691975065816917,0.28526420564036553,0.08849220269751087,0.03712715559635612,694003,3,0
