prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.33490793962981513,0.07931734492277609,0.112027889828179,0.33722226571324204,0.0851509204964078,0.05137363940957977,1335626,3,3
0.017678613063498196,0.2868589434855596,0.08568105686482819,0.0435099527129013,0.08361782329292798,0.4826536105802846,3047375,5,5
0.6751165794402703,0.04490394789974219,0.050177736086979306,0.1332597742789009,0.05648953423798902,0.04005242805611852,2003649,0,0
0.031962195118866485,0.2284591561009081,0.0378258153023726,0.031937774785712074,0.02989093622909108,0.6399241224630496,11024,5,5
0.023810942131177442,0.12201645382115678,0.16747322569221176,0.17223392870362753,0.013189693362646372,0.5012757562891802,204269,1,5
0.06469712796182188,0.05457212163668423,0.2346065774386711,0.06832687246141099,0.4190257278651616,0.1587715726362496,3052493,2,4
0.08040991192861743,0.06488646755792692,0.03200313202920554,0.06134399372095177,0.6333322602501715,0.12802423451312644,3052302,4,4
0.01752967580469188,0.26897686796104936,0.037764082605268444,0.02483523597713213,0.28368912554286574,0.3672050121089924,3052342,5,4
0.025954034237074035,0.0504577774348694,0.1614846278878222,0.03062449502139993,0.6096885296146952,0.12179053580413869,3052480,2,4
0.20457348678643109,0.26971126064875,0.022249055573120895,0.05036675666365659,0.028689147916798826,0.42441029241124245,351073,4,5
0.009050195518046002,0.5195153735588292,0.04230618351103944,0.024225911638082298,0.09431121990841336,0.3105911158655894,12538,1,1
0.018921402054812204,0.043942079741681614,0.03555308708937702,0.03919095645130917,0.8009976692266831,0.06139480543613638,3052331,4,4
0.06523321447215685,0.05355736904677076,0.7401306880231913,0.08239745402815551,0.025692738116979176,0.03298853631274646,194441,2,2
0.07482502859791441,0.17832724996919083,0.5071219722994851,0.08599394809937452,0.02445822423574373,0.12927357679829096,3052230,2,2
0.01793728114705608,0.21065307934642477,0.020850127501015225,0.0332653586982259,0.20583855425015274,0.5114555990571251,1933191,5,5
0.04046028353842188,0.06771629097038188,0.038074525686996666,0.12838424154036773,0.03424547192172476,0.6911191863421066,3052396,5,5
0.6359015115316198,0.1079665476312977,0.029872718823471592,0.09496719488686578,0.05313981056588815,0.07815221656085668,138949,0,0
0.01451892584124792,0.4225368379867008,0.07839417253270084,0.06132227299609453,0.0891807883609327,0.3340470022823233,11569,1,1
0.03983401483952367,0.26840703170949604,0.049339190783728705,0.03473221752913477,0.0761005890302762,0.5315869561078403,3048215,1,5
0.03044279047043947,0.1328427807653814,0.06339138304969233,0.07368386615829108,0.3258172302222571,0.3738219493339383,3052505,4,4
0.028647882817499807,0.05538989699356991,0.1389623643852296,0.06021878453396525,0.0393392962648567,0.6774417750048788,3052418,5,5
0.027583909812751654,0.091351005066814,0.03918363419356361,0.11992652704117461,0.04669808038859299,0.6752568434971032,3052389,5,5
0.08668923049544092,0.06176779781152488,0.026988457319930312,0.42498967379257446,0.04644651059011182,0.35311832999041776,3052556,3,3
0.015312036597028558,0.33241571082210053,0.0802558281849332,0.03359540017663958,0.08569426729705441,0.4527267569222439,3048168,5,1
0.014258167825730021,0.26536391003273485,0.09575743145474176,0.0381841534051393,0.03592763412971509,0.550508703151939,3048170,5,5
0.6478482300513544,0.05593675743934192,0.08242060056621399,0.08453066097782479,0.04916736921712588,0.08009638174813878,11983,0,0
0.5810097292552472,0.04284405088935399,0.1674083540395237,0.06567730930794378,0.08063140158590312,0.06242915492202799,1239573,0,0
0.033697908439561136,0.065613217093365,0.02024468028511194,0.04214220429272318,0.7267863676031079,0.11151562228613092,3052303,1,4
0.017800078989666276,0.2190997009788718,0.021645128214341988,0.16233504674140425,0.08856512882159591,0.4905549162541201,1987018,5,5
0.234118157057256,0.051111679499593575,0.08431571012398492,0.5603825939928587,0.04071277229997118,0.029359087026336023,11137,3,3
