prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.05361555859818872,0.034294637014601045,0.009161927743200552,0.860986557982672,0.0184152448996715,0.023526073761666703,3049954,3,3
0.04288075339074079,0.13297251981902278,0.07081979344801592,0.05993840212497496,0.16248780853923683,0.530900722678009,3052537,5,5
0.7399955345006772,0.03214269844385764,0.022094074895947977,0.09176071240845511,0.041937058739485465,0.07206992101157647,1821750,0,0
0.0367138840045297,0.1264529388013592,0.26932918817793117,0.05453811469375462,0.33029626142118634,0.18266961290123931,3052789,5,4
0.04242335154887895,0.10100895833130986,0.02722591047097821,0.04964565823785129,0.6654467300987927,0.11424939131218927,3052303,1,4
0.029649076762083514,0.0721714274617754,0.7926288982835243,0.021011364273182696,0.04968199735959268,0.03485723585984129,11642,2,2
0.0632319347766788,0.06216469131486125,0.05053352095349901,0.0514064001767205,0.7100234647022874,0.06263998807595325,3052307,4,4
0.08665292898690166,0.12439314790157137,0.021834562383713684,0.26501238006668604,0.013283691799234025,0.48882328886189347,3052456,5,5
0.018943415590112152,0.2633307892629409,0.02071426822663811,0.02642445846682455,0.011226003601898212,0.6593610648515864,3048233,2,5
0.05527340462084046,0.16805544100758527,0.026747881646409278,0.07414446389093907,0.5062849527981337,0.16949385603609235,3052314,4,4
0.01741899403788698,0.3356528317450938,0.02784375818675455,0.026183561578510574,0.04250781514878983,0.5503930393029646,11569,1,1
0.031990696906627154,0.21702082090859603,0.040480697839941016,0.16751070185579547,0.012560310883783855,0.5304367716052563,3052464,4,5
0.08843330775410854,0.056943075839136076,0.7577311301288321,0.05145397393677036,0.018599608215472546,0.026838904125680466,194440,2,2
0.14351566215268205,0.05872195870233864,0.6755128169816413,0.07451527140340217,0.018351031666966413,0.02938325909296951,194441,2,2
0.06233193346082462,0.1824699822266104,0.015038289782695642,0.04805939799768268,0.022349188171928238,0.6697512083602583,3048447,5,5
0.05587695050104984,0.1829872567911726,0.06502266168023631,0.013624760002345766,0.030548746525488602,0.6519396244997069,60875,5,5
0.657745279596525,0.034989073354643685,0.07577682323361434,0.18787967155046237,0.024210935824997098,0.01939821643975778,1239570,0,0
0.02630326433200674,0.21655350637011836,0.05479379014203815,0.009354999644328777,0.02573321934141175,0.6672612201700961,2083198,1,5
0.0268839415361454,0.2307535010402377,0.029961136641633863,0.021195200430702502,0.01390870194906557,0.6772975184022147,3048287,1,5
0.0485820260677437,0.06785693401236419,0.037251894426454456,0.05455223688354209,0.7191740779145643,0.07258283069533088,2169991,4,4
0.10944309476585272,0.09798930081669024,0.02378423744407214,0.11814996099602966,0.10278529993532642,0.5478481060420287,3052440,5,5
0.03564254996774906,0.24611261965928874,0.019356972610162972,0.052885590096435675,0.017870933130192123,0.6281313345361711,3048225,5,5
0.0320393314542077,0.15170025501535994,0.046233344241764646,0.5570005455180002,0.06945775766053613,0.14356876611013197,3049952,3,3
0.018333521402562825,0.28215115101037425,0.015489838912570499,0.028310819753200836,0.21196810106824285,0.4437465678530493,1933191,5,1
0.132487055470048,0.09782903207469695,0.372317458226568,0.3350652049121867,0.019046976162001822,0.04325427315449886,2846071,5,2
0.5749497535430912,0.045174879936622545,0.07162054915504946,0.10021078057135208,0.1257207500492309,0.08232328674465386,2003650,0,0
0.7790035113174015,0.03179124499134563,0.029054675307178802,0.1274628702316454,0.016297894512974132,0.016389803639455018,95342,0,0
0.06103078762909456,0.11675893926986561,0.027682938761117194,0.02400825139655193,0.694962758660436,0.07555632428293507,1897087,1,4
0.06366230185758544,0.1721552297108877,0.028405763574436246,0.07767409226954262,0.03610339906766174,0.6219992135198862,3052401,5,5
0.1210925897442843,0.12872703462258292,0.047225001424775925,0.5532248467517126,0.016746900490378306,0.13298362696626587,2955935,3,3
