prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2357629383107936,0.08628302812716729,0.10775739136929204,0.3292482544246607,0.2127694357205444,0.028178952047541728,1335626,3,3
0.006525979027450046,0.14606079775960346,0.023508441983756772,0.02421361119881087,0.09981258502931115,0.6998785850010678,1972579,5,5
0.08202175078700807,0.12631464043259452,0.22007014313481457,0.04843880030883516,0.36174221929836103,0.16141244603838636,2956252,0,4
0.009635085206355417,0.3299442497467844,0.02489464692879823,0.04776808683634188,0.06247408939095363,0.5252838418907667,1972575,5,5
0.009686603933803627,0.05780693474243998,0.13549784993164837,0.045017809362147,0.0612945584467437,0.6906962435832175,3052465,1,5
0.01372712196336705,0.11958143738332655,0.6521304950174963,0.05202998143011954,0.04265828981801597,0.11987267438767447,11723,2,2
0.02437750575737001,0.3448903593170421,0.043934018002022984,0.01982059438338542,0.10364860133271912,0.46332892120746033,3052345,4,5
0.023998092829173635,0.1810759885876082,0.054196576880093945,0.038788442272257084,0.042383113348907916,0.6595577860819593,11020,5,5
0.09053597375534839,0.06482296446827097,0.6689943035649175,0.09910563975581366,0.04395641222746643,0.0325847062281828,194441,2,2
0.03282911243222516,0.2983605652939965,0.030818484471773093,0.05178806019064067,0.5459788423418994,0.04022493526946525,3052317,4,4
0.005821666686611273,0.07844446956092709,0.06720087647979835,0.055525310416558143,0.06225400529776489,0.73075367155834,3052225,1,5
0.025780610799212306,0.16205413811939148,0.07161734291081504,0.04954638764685779,0.6575532178330692,0.03344830269065426,3052331,4,4
0.08873871170379129,0.088740802905899,0.6524892060112277,0.08764119035812795,0.047207270745161026,0.03518281827579306,194440,2,2
0.23275714849318233,0.21902151989676322,0.3030764146114409,0.12832049777172447,0.06452200654598311,0.05230241268090592,1678143,2,2
0.12646353656383472,0.12614691664242866,0.3262401024325692,0.2885813328479313,0.054539164217737676,0.07802894729549854,2846071,5,3
0.006597418942332585,0.14146483020490497,0.062200049098842344,0.01835247605316877,0.08854182769196997,0.6828433980087811,40057,5,5
0.14094856602896333,0.060541048875736816,0.14327246814902744,0.5453202221813429,0.09181872076261124,0.018098974002318344,67605,0,3
0.007093746469027992,0.05186545104579516,0.12507605236885244,0.036008068825584105,0.04884114829153207,0.7311155329992081,3048184,1,5
0.016274839702890488,0.2483012420894789,0.05822558512490399,0.028199891123218,0.07350022840836594,0.5754982135511425,3048158,1,5
0.05015141222303676,0.21909169216019495,0.06019664186189834,0.06371136389299607,0.5742533702066316,0.03259551965524247,3052307,4,4
0.006868819452056693,0.2236308904998248,0.05936900846083574,0.030769489073992008,0.07566156735386814,0.6037002251594223,1972577,5,5
0.006810332852282376,0.03934176194355339,0.11443891212422307,0.026450564838822556,0.07262679059812381,0.740331637642995,3047837,5,5
0.07260605874337686,0.15297029538160742,0.0521307375267726,0.6076753076244659,0.028267004936327056,0.08635059578745016,2955465,3,3
0.01589712104873569,0.12265142358481342,0.04562400649532462,0.0496838113776866,0.09643154953676505,0.6697120879566748,3048225,5,5
0.03386197542246554,0.11747263515328982,0.06438982199091071,0.12279302418310475,0.05271405832730896,0.6087684849229201,3052428,5,5
0.5920418026905344,0.06483175785359323,0.035256722615283544,0.22476950599173645,0.047442946411993446,0.03565726443685897,95342,0,0
0.5801755315032294,0.06713854862126763,0.06175436341194052,0.1513588810608394,0.06557210393718184,0.07400057146554158,138951,0,0
0.15516722620695206,0.08796190530739881,0.13929114650143767,0.12685747295981473,0.3915362821277432,0.0991859668966539,77763,1,4
0.023731775776573115,0.1185397395949154,0.10171324425943444,0.04038990869306273,0.030425607567984736,0.6851997241080292,3052418,5,5
0.031554914609853234,0.1071703510938987,0.07672931051688385,0.5039385148144985,0.0446829761729643,0.23592393279190121,3049952,3,3
