prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.47583150532871393,0.03311693318743795,0.09869670655806678,0.19745492852760846,0.11452961162397356,0.08037031477419948,147712,3,0
0.03249654328133576,0.1420507967262297,0.05387124845666437,0.04160547986342113,0.28968781206060434,0.44028811961174447,3052600,5,5
0.17430837231085242,0.04201345837092768,0.1866344567890038,0.4680261638794856,0.03479542042735866,0.09422212822237175,36427,0,5
0.03840031763131765,0.04550276905145188,0.06661987395811336,0.21687870634251308,0.04145038917654315,0.5911479438400608,3052401,5,5
0.03891749668281849,0.21427939275067556,0.048619514955236406,0.01231193687229977,0.0695339312923913,0.6163377274465783,3048215,1,5
0.14932635934909178,0.30772339455068976,0.36918202541090656,0.04949147844612397,0.06795648692327552,0.05632025531991257,3052230,2,1
0.05859816925148978,0.08498918050397504,0.09081869821011496,0.1651224458786238,0.3332250337005447,0.267246472455252,3052505,4,5
0.07175589815769849,0.059942064765520435,0.22502973594788878,0.134090783318491,0.17088267371349042,0.3382988440969109,3052789,5,5
0.04958244690307098,0.05178341740565674,0.476342898662382,0.144780753932753,0.11816481769738546,0.1593456653987519,338079,2,5
0.1143302895170744,0.15779765706163223,0.062392912903894225,0.0628119266569404,0.5733192795401107,0.029347934320347702,2169991,4,4
0.01514839781917155,0.2763341787290527,0.0556122587875514,0.015059382011756425,0.08867422593347646,0.5491715567189912,11569,1,5
0.0999523924233532,0.21634923877173712,0.055677435779180946,0.03870750419814253,0.46628265782379585,0.12303077100379059,3052300,4,4
0.04947975822545244,0.06230745481510439,0.43851121734861187,0.16823463839887107,0.11572537216099285,0.16574155905096735,11642,2,5
0.24193711464508907,0.19197217648974862,0.35660038747031464,0.11793703737511922,0.06135233765174066,0.030200946367987914,1678143,2,2
0.06747097104817935,0.17592969703936767,0.07002941237945805,0.017439286197473012,0.09035355863468955,0.5787770747008327,3048440,5,5
0.05781609209573221,0.1966886431244134,0.10043739527540198,0.02354253351761776,0.09100134199466565,0.5305139939921691,3047817,5,5
0.06881679558627285,0.08552646199644368,0.04988227372606415,0.2070972873994039,0.05949854092361682,0.5291786403681984,28876,0,5
0.018427842292056698,0.24468223719916915,0.03282180566535552,0.014119700360734828,0.0695483623261726,0.620400052156511,11036,1,5
0.015075079523605674,0.3631930786240926,0.045145979438049065,0.02384940278887631,0.24138445654636076,0.31135200307901545,90961,1,5
0.13407331179588566,0.13442105574689858,0.08146541304971414,0.07204564087778888,0.5523359154956534,0.025658663034058882,3052307,4,4
0.027359363281917175,0.1312474271268275,0.06912605273509272,0.04183103705875781,0.08266614570884488,0.6477699740885602,1972578,5,5
0.10570182895516528,0.3284447062740998,0.11110437010089134,0.08193681902425283,0.14656787777325897,0.22624439787233158,2748762,5,5
0.05466516100986433,0.059267150454428,0.10712806451807175,0.08545792389601092,0.026820191357310938,0.666661508764314,2955935,3,5
0.021442558876295766,0.21328269894967883,0.07914099464131898,0.013758073969360973,0.05574986594032176,0.6166258076230238,3048360,5,5
0.03191635260746357,0.0454175395010045,0.16866025326101686,0.1413613150467199,0.04113218009454129,0.5715123594892537,3052418,5,5
0.27837730625331736,0.22710688585821498,0.09044013688458555,0.03654913438521231,0.22567829793149022,0.14184823868717986,138948,0,0
0.46687531381915126,0.13841226323567554,0.15012289092094042,0.029079285449916874,0.1365721195945762,0.07893812697973943,11983,0,0
0.015874732647279722,0.27460061719471573,0.058092513516501035,0.022295968620237697,0.03549367039637453,0.5936424976248914,11033,1,5
0.024999653051461755,0.3866332016447989,0.031428870793729025,0.024878678224275242,0.279806182654873,0.25225341363086196,1933191,5,5
0.05394459353894283,0.05856694189559721,0.1682687115440606,0.07958608737859185,0.03746059647869702,0.6021730691641104,2955465,3,5
