prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2681944392924952,0.03909301519164785,0.03322722488159167,0.6226858141687139,0.023164299854713372,0.013635206610837957,11137,3,3
0.012766770627634835,0.46527154562008377,0.10863318000881621,0.039304014337225954,0.022153866665447164,0.35187062274079245,60876,5,1
0.640328637476247,0.05000196616647576,0.05133788980092746,0.13508272038257382,0.07617641813986623,0.04707236803390964,2003649,0,0
0.02306600263059912,0.21385948796830792,0.047554731437187234,0.021421437422904897,0.034962353688703006,0.6591359868522979,60877,5,5
0.03242651494671971,0.038020168301309956,0.16352585733888333,0.11360276120836584,0.032315012919959016,0.6201096852847622,3052390,1,5
0.056796808229642705,0.07480305267766188,0.25416824669758875,0.031171296836520365,0.4804660985866373,0.10259449697194871,3052477,2,4
0.10742541517089313,0.3059000484008828,0.015565690873857334,0.06211672736883655,0.01831407654102291,0.4906780416445073,351073,4,5
0.06100428972672459,0.04790886407493932,0.1348446609565813,0.14146603734508922,0.05078072296730386,0.5639954249293619,3052397,5,5
0.17981847153071123,0.1226952245345874,0.3448167362720612,0.2545010215351896,0.025784005684369598,0.07238454044308104,1678143,2,2
0.032451295558433145,0.17788258817814373,0.023149348898941987,0.033688617580493976,0.6419213603227251,0.09090678946126185,3052317,4,4
0.019796780152032165,0.09156674910143196,0.03670568986153715,0.04849297531016921,0.0663010732195145,0.7371367323553153,11318,1,5
0.015878774469015252,0.11606225066446992,0.03006011771630595,0.04649201313497852,0.2796901963482483,0.5118166476669822,3052560,4,5
0.061600282018877295,0.04644616340521587,0.29597069807888726,0.04656989628790959,0.4654100761473578,0.08400288406175226,3052503,2,4
0.02748177520515353,0.038200256551965246,0.7041017565047348,0.09218571073263832,0.02932666132871782,0.10870383967679037,11709,2,2
0.0948893563934827,0.16337693962422334,0.04843490683847491,0.021094175920600724,0.07207709353668489,0.6001275276865332,3048440,5,5
0.03749282753392501,0.06889438712085613,0.2593106371866484,0.10843894483915191,0.32070735624089763,0.2051558470785213,3052789,5,4
0.633466973113122,0.03517988966967538,0.14418609990417072,0.06755458496585687,0.08285098003131582,0.03676147231585917,1239573,0,0
0.04211048878681914,0.19489054198736408,0.0459728093131532,0.049760660112407665,0.043512204431493916,0.6237532953687621,11039,1,5
0.014404516977227076,0.20872825293437047,0.16530095583492513,0.06030075329851145,0.019753942672375496,0.5315115782825905,11033,1,5
0.03469627356520944,0.04309983956206011,0.27065654030831443,0.027100039213387914,0.5602099302204562,0.0642373771305717,3052474,4,4
0.08263815673431466,0.209561501328244,0.03643365337086296,0.020887183915846354,0.07620862909676843,0.5742708755539632,3048447,5,5
0.06938883628672966,0.0348741209671082,0.22578779033466384,0.0942800764463933,0.0810991422356018,0.49457003372950326,3052381,5,5
0.07827835463349331,0.023992588267649433,0.05482959978456118,0.6724667880215467,0.027942444095110423,0.1424902251976388,3048148,3,3
0.028667850593966888,0.28727040465716536,0.04090810520468874,0.027974975037414775,0.0989463766038387,0.5162322879029255,3047395,5,5
0.01883386918270032,0.19190759414484934,0.0659959619850401,0.013345428955665777,0.046626613572229164,0.6632905321595153,3048360,5,5
0.5276185489709595,0.1245271456757159,0.057858399077847365,0.08833534732779232,0.07744680982557992,0.12421374912210495,138949,0,0
0.6773582738204234,0.08437979914239466,0.037432717913762396,0.11348721743661729,0.025245078840686556,0.06209691284611587,28875,0,0
0.019640453129110298,0.2551055780301141,0.05853861242839278,0.02459381575919439,0.061640473206575216,0.5804810674466133,11036,1,5
0.010678523399085265,0.17701894072210894,0.012159885781222037,0.007628130099556042,0.04310363048756228,0.7494108895104656,1972575,5,5
0.3559324365665961,0.018173099046919702,0.03878348048260072,0.5080370300626319,0.041913341405096914,0.03716061243615433,147712,3,3
