prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.023062919665382882,0.11413804510390907,0.03940923461738721,0.4286307735136076,0.07982555375946118,0.3149334733402522,3049952,3,3
0.01820598129445168,0.09715547529360288,0.042606183782726896,0.0696518898177642,0.0944787888803778,0.6779016809310765,3052389,5,5
0.6221247249470147,0.07613648028743593,0.12985327798399457,0.09443391463921814,0.029126426519370887,0.04832517562296587,1330524,0,0
0.06567368926087788,0.07437629966539701,0.050013082822802014,0.05966824008898592,0.06162707770114201,0.6886416104607948,3052387,5,5
0.0214764261374593,0.3881991464681315,0.10810808434320676,0.028719461946303936,0.021202424555032014,0.43229445654986653,3052465,1,1
0.141260452641335,0.18239187898623593,0.4448930250669012,0.029546031555432256,0.03856197185423301,0.1633466398958626,3052230,2,2
0.02820318670918771,0.1719445934657982,0.04998971329429289,0.13228633271703866,0.01277716896872972,0.604799004844953,3052464,4,5
0.011007611681262158,0.10109175652435139,0.08916398751197911,0.026354905956297362,0.24527526971519745,0.5271064686109126,3052640,5,5
0.05626896882997242,0.07137108064300687,0.33247468173662054,0.04309186779279744,0.3890659136611813,0.10772748733642139,3052493,2,4
0.016482071713750084,0.19039427379101978,0.04720602917547346,0.019079042908851523,0.024605169368814662,0.7022334130420907,3046277,4,5
0.01751128483933294,0.326381299403121,0.041486450084728586,0.012041879764257211,0.02611789576496208,0.5764611901435985,3048443,1,5
0.029181504544069824,0.1506646580201429,0.020934927799396638,0.027248113890288583,0.44344310110965285,0.3285276946364489,3052462,4,4
0.16777191044258702,0.16789289522272746,0.30799655098624046,0.1960071860737746,0.03657254189953615,0.1237589153751347,12475,2,2
0.1703711576793936,0.14179691482263962,0.3805310694865438,0.08390483298953845,0.06934498135347208,0.15405104366841232,1678143,2,2
0.00847930819798327,0.20634651671467802,0.06441087982006792,0.027657960522013948,0.08277150534254644,0.6103338294027104,1972577,5,5
0.026655446441529833,0.22773630351599403,0.053427015081657904,0.028178134617504142,0.04693329238180493,0.6170698079615092,11020,5,5
0.37430438067864263,0.15220327252438043,0.06984811715151963,0.0441741204872496,0.2013420074261806,0.1581281017320271,138948,0,0
0.03676032282046751,0.050984649856417166,0.11013598003616867,0.06681053039879728,0.05474871470441856,0.6805598021837311,3052390,1,5
0.01841353036589306,0.27097306685159855,0.03169707080245617,0.035557997770659405,0.018502192965508344,0.6248561412438843,3052468,1,5
0.04633225471621437,0.14832404551625694,0.02788906382090165,0.04771151273452878,0.6127545916758756,0.11698853153622243,3052302,4,4
0.009056349094953751,0.2803885139525166,0.04951517225231625,0.014503023795274034,0.024383860547734483,0.6221530803572046,11034,5,5
0.07190224849404925,0.055168498887285436,0.021031434490070812,0.07506391659271067,0.022662103481631814,0.754171798054252,3052456,5,5
0.1578169652375718,0.4399040649039649,0.061812864842603746,0.026136248943268586,0.03196727237755744,0.28236258369503336,12110,3,1
0.013821687705129957,0.13683615463233628,0.029511609995452975,0.0792726195519313,0.08518023288640554,0.655377695228744,1987019,5,5
0.042587792848387034,0.23925018269050008,0.04441504684108355,0.023045085563128745,0.03330187429964338,0.6174000177572574,59304,5,5
0.725300356726165,0.02799936042463846,0.0457877141671059,0.138016306404576,0.01482823115113625,0.04806803112637852,36427,0,0
0.7577122559650421,0.042010458104026385,0.022170797464402318,0.07502549686980606,0.04606409792839132,0.05701689366833211,2003651,0,0
0.012110634202136967,0.25479492872180043,0.0573983061645405,0.008665593094565147,0.04945793721257733,0.6175726006043796,11036,1,5
0.06609346020775186,0.0572246982481086,0.04281709619374415,0.09011673927273532,0.05053055154260177,0.693217454535058,3052401,5,5
0.09196344723128487,0.06706640665296139,0.025253712107134563,0.4910608475916495,0.08843742693685065,0.23621815948011893,3052556,3,3
